ID Ano Mes Dia Hora Min Prec
GranCanaria 2018 2 10 17 0 1.5
GranCanaria 2018 2 10 17 10 0.1
GranCanaria 2018 2 10 19 50 0.1
GranCanaria 2018 2 23 12 10 1
GranCanaria 2018 2 23 12 20 0.9
GranCanaria 2018 2 23 12 40 0.2
GranCanaria 2018 2 23 12 50 0.1
GranCanaria 2018 2 23 13 0 0.1
GranCanaria 2018 2 25 16 40 0.2
GranCanaria 2018 2 25 16 50 0.3
GranCanaria 2018 2 25 17 10 0.4
GranCanaria 2018 2 25 17 20 0.7
GranCanaria 2018 2 25 17 40 0.1
GranCanaria 2018 2 25 17 50 0.8
GranCanaria 2018 2 25 18 0 0.2
GranCanaria 2018 2 25 18 20 0.2
GranCanaria 2018 2 25 18 30 0.1
GranCanaria 2018 3 15 14 20 0.1
GranCanaria 2018 3 15 14 30 0.1
GranCanaria 2018 3 15 14 40 0.1
GranCanaria 2018 3 15 14 50 0.1
GranCanaria 2018 3 15 17 40 0.1
GranCanaria 2018 3 16 8 0 0.4
GranCanaria 2018 3 16 8 10 0.1
GranCanaria 2018 3 16 8 20 0.1
GranCanaria 2018 3 24 16 20 0.1
GranCanaria 2018 3 26 1 30 0.1
GranCanaria 2018 4 9 0 20 0.1
GranCanaria 2018 4 9 0 30 0.1
GranCanaria 2018 4 9 2 50 0.1
GranCanaria 2018 4 9 3 30 0.1
GranCanaria 2018 4 9 3 40 0.1
GranCanaria 2018 4 9 4 0 0.6
GranCanaria 2018 4 9 4 10 0.1
GranCanaria 2018 4 10 1 50 0.2
GranCanaria 2018 4 10 2 30 0.1
GranCanaria 2018 4 12 0 50 0.1
GranCanaria 2018 4 12 1 0 0.6
GranCanaria 2018 4 12 1 10 0.5
GranCanaria 2018 4 12 6 0 0.1
GranCanaria 2018 4 12 9 30 0.4
GranCanaria 2018 4 12 23 50 0.2
GranCanaria 2018 4 13 0 10 0.1
GranCanaria 2018 4 16 11 10 1.4
GranCanaria 2018 4 20 16 30 0.2
GranCanaria 2018 4 22 5 10 0.1
GranCanaria 2018 4 22 5 40 0.1
GranCanaria 2018 4 22 5 50 0.5
GranCanaria 2018 4 22 9 30 1
GranCanaria 2018 4 22 9 50 0.1
GranCanaria 2018 4 22 16 30 0.1
GranCanaria 2018 4 22 18 0 0.1
GranCanaria 2018 4 22 18 50 0.1
GranCanaria 2018 4 22 20 50 0.7
GranCanaria 2018 4 23 8 10 0.5
GranCanaria 2018 4 23 8 20 0.2
GranCanaria 2018 4 23 8 30 0.5
GranCanaria 2018 4 23 8 40 0.1
GranCanaria 2018 4 23 8 50 0.1
GranCanaria 2018 4 24 2 10 0.6
GranCanaria 2018 4 24 2 20 0.1
GranCanaria 2018 4 24 5 0 0.1
GranCanaria 2018 5 2 20 0 0.5
GranCanaria 2018 5 2 20 30 0.1
GranCanaria 2018 5 2 20 50 0.1
GranCanaria 2018 5 4 5 30 0.3
GranCanaria 2018 5 4 9 50 0.1
GranCanaria 2018 5 6 8 30 3.1
GranCanaria 2018 5 6 8 40 0.5
GranCanaria 2018 5 7 1 20 0.1
GranCanaria 2018 5 7 2 50 0.1
GranCanaria 2018 5 22 20 20 0.1
GranCanaria 2018 5 23 0 0 0.1
GranCanaria 2018 5 24 4 0 0.1
GranCanaria 2018 5 24 7 20 0.3
GranCanaria 2018 5 24 11 40 0.1
GranCanaria 2018 5 30 3 20 0.1
GranCanaria 2018 5 30 8 30 0.1
GranCanaria 2018 5 30 8 40 0.4
GranCanaria 2018 5 30 8 50 0.1
GranCanaria 2018 6 4 0 50 0.2
GranCanaria 2018 6 4 1 0 0.7
GranCanaria 2018 6 4 1 10 0.1
GranCanaria 2018 6 4 1 20 0.1
GranCanaria 2018 6 8 1 10 0.1
GranCanaria 2018 6 10 0 0 0.1
GranCanaria 2018 6 11 5 30 0.1
GranCanaria 2018 6 11 6 0 0.1
GranCanaria 2018 6 12 6 10 0.3
GranCanaria 2018 6 12 6 20 0.1
GranCanaria 2018 6 12 6 30 0.3
GranCanaria 2018 6 12 6 40 0.1
GranCanaria 2018 6 17 20 40 0.1
GranCanaria 2018 6 17 21 40 0.2
GranCanaria 2018 6 17 22 0 0.1
GranCanaria 2018 6 17 22 50 0.2
GranCanaria 2018 6 17 23 0 0.1
GranCanaria 2018 6 18 0 40 0.1
GranCanaria 2018 6 18 0 50 0.1
GranCanaria 2018 6 18 1 0 0.1
GranCanaria 2018 8 10 7 20 0.1
GranCanaria 2018 8 12 15 20 0.7
GranCanaria 2018 8 13 5 40 0.1
GranCanaria 2018 8 13 5 50 0.1
GranCanaria 2018 8 13 6 10 0.1
GranCanaria 2018 8 13 6 40 0.1
GranCanaria 2018 8 13 9 0 0.3
GranCanaria 2018 8 17 2 10 0.1
GranCanaria 2018 9 16 1 20 0.2
GranCanaria 2018 9 16 1 40 0.1
GranCanaria 2018 10 5 19 50 0.1
GranCanaria 2018 10 14 11 20 0.1
GranCanaria 2018 10 14 11 30 0.2
GranCanaria 2018 10 14 11 40 0.3
GranCanaria 2018 10 14 12 50 0.1
GranCanaria 2018 10 14 13 0 0.1
GranCanaria 2018 10 17 16 10 0.2
GranCanaria 2018 10 18 1 40 0.1
GranCanaria 2018 10 18 8 40 0.1
GranCanaria 2018 10 18 8 50 0.2
GranCanaria 2018 10 18 9 0 0.5
GranCanaria 2018 10 18 9 30 0.1
GranCanaria 2018 10 19 15 40 1
GranCanaria 2018 10 19 16 20 0.4
GranCanaria 2018 10 19 16 40 0.8
GranCanaria 2018 10 19 16 50 0.6
GranCanaria 2018 10 19 17 0 0.1
GranCanaria 2018 10 19 17 50 2.1
GranCanaria 2018 10 19 18 0 0.3
GranCanaria 2018 10 19 18 10 1.2
GranCanaria 2018 10 19 18 20 2.7
GranCanaria 2018 10 19 18 30 2.9
GranCanaria 2018 10 19 18 40 1
GranCanaria 2018 10 19 18 50 0.3
GranCanaria 2018 10 19 19 0 0.2
GranCanaria 2018 10 19 19 20 0.1
GranCanaria 2018 10 19 21 20 0.1
GranCanaria 2018 10 19 21 30 0.1
GranCanaria 2018 10 23 14 20 0.1
GranCanaria 2018 10 23 15 0 0.2
GranCanaria 2018 10 23 15 10 0.1
GranCanaria 2018 10 24 20 20 0.2
GranCanaria 2018 10 24 20 30 0.8
GranCanaria 2018 10 24 23 20 0.2
GranCanaria 2018 10 24 23 50 0.1
GranCanaria 2018 10 25 0 20 0.1
GranCanaria 2018 10 25 3 0 0.1
GranCanaria 2018 10 25 3 10 3.4
GranCanaria 2018 10 25 3 20 1.1
GranCanaria 2018 10 25 3 30 0.1
GranCanaria 2018 10 25 6 20 0.5
GranCanaria 2018 10 25 6 30 3.1
GranCanaria 2018 10 25 6 40 0.5
GranCanaria 2018 10 25 6 50 0.1
GranCanaria 2018 10 25 7 40 0.1
GranCanaria 2018 10 25 7 50 0.7
GranCanaria 2018 10 25 8 0 0.7
GranCanaria 2018 10 25 8 20 0.2
GranCanaria 2018 10 25 8 30 0.4
GranCanaria 2018 10 25 8 40 0.1
GranCanaria 2018 10 25 9 0 0.4
GranCanaria 2018 10 25 9 10 0.3
GranCanaria 2018 10 25 9 40 0.1
GranCanaria 2018 10 25 9 50 0.5
GranCanaria 2018 10 25 10 0 0.1
GranCanaria 2018 10 25 11 30 0.1
GranCanaria 2018 10 25 11 40 0.1
GranCanaria 2018 10 25 11 50 0.1
GranCanaria 2018 10 25 12 50 0.3
GranCanaria 2018 10 25 13 0 0.1
GranCanaria 2018 10 25 15 10 0.6
GranCanaria 2018 10 25 15 20 0.1
GranCanaria 2018 10 26 22 50 1.5
GranCanaria 2018 10 26 23 0 0.1
GranCanaria 2018 10 27 19 30 0.8
GranCanaria 2018 10 28 1 0 0.5
GranCanaria 2018 10 28 1 10 0.1
GranCanaria 2018 10 28 2 10 2.2
GranCanaria 2018 10 28 2 20 1.7
GranCanaria 2018 10 28 2 30 0.1
GranCanaria 2018 10 28 5 50 0.3
GranCanaria 2018 10 28 7 10 0.2
GranCanaria 2018 10 28 9 50 2.1
GranCanaria 2018 10 28 10 0 0.9
GranCanaria 2018 10 29 1 0 0.5
GranCanaria 2018 10 29 1 10 0.1
GranCanaria 2018 10 29 23 50 0.1
GranCanaria 2018 10 30 0 0 0.1
GranCanaria 2018 10 30 6 10 0.1
GranCanaria 2018 10 30 21 30 0.1
GranCanaria 2018 10 31 0 0 2.5
GranCanaria 2018 10 31 0 10 1
GranCanaria 2018 11 1 12 0 1.4
GranCanaria 2018 11 1 12 10 0.2
GranCanaria 2018 11 1 13 50 0.2
GranCanaria 2018 11 5 20 20 0.1
GranCanaria 2018 11 5 20 30 0.8
GranCanaria 2018 11 5 20 40 0.3
GranCanaria 2018 11 5 20 50 0.1
GranCanaria 2018 11 6 2 0 0.3
GranCanaria 2018 11 6 5 40 0.4
GranCanaria 2018 11 6 5 50 0.1
GranCanaria 2018 11 9 11 50 0.2
GranCanaria 2018 11 12 8 40 0.4
GranCanaria 2018 11 12 8 50 0.2
GranCanaria 2018 11 12 11 40 0.1
GranCanaria 2018 11 12 12 10 0.1
GranCanaria 2018 11 12 13 30 0.3
GranCanaria 2018 11 12 13 40 0.1
GranCanaria 2018 11 12 16 50 0.3
GranCanaria 2018 11 12 17 0 0.5
GranCanaria 2018 11 12 17 10 0.1
GranCanaria 2018 11 13 1 0 0.3
GranCanaria 2018 11 13 4 40 0.9
GranCanaria 2018 11 15 17 50 0.1
GranCanaria 2018 11 16 2 40 0.1
GranCanaria 2018 11 16 2 50 0.1
GranCanaria 2018 11 17 14 40 1
GranCanaria 2018 11 17 14 50 2.4
GranCanaria 2018 11 17 15 0 0.8
GranCanaria 2018 11 17 15 10 0.8
GranCanaria 2018 11 17 15 20 0.1
GranCanaria 2018 11 17 15 30 0.2
GranCanaria 2018 11 17 15 50 0.1
GranCanaria 2018 11 17 17 0 0.1
GranCanaria 2018 11 17 18 30 0.2
GranCanaria 2018 11 17 21 30 0.6
GranCanaria 2018 11 17 23 20 0.4
GranCanaria 2018 11 18 0 40 0.1
GranCanaria 2018 11 18 4 10 0.1
GranCanaria 2018 11 18 20 50 1
GranCanaria 2018 11 18 21 0 0.1
GranCanaria 2018 11 19 5 10 0.1
GranCanaria 2018 11 19 11 50 0.1
GranCanaria 2018 11 19 12 20 0.9
GranCanaria 2018 11 19 12 30 0.1
GranCanaria 2018 11 19 13 20 0.3
GranCanaria 2018 11 19 14 10 0.5
GranCanaria 2018 11 19 15 30 0.6
GranCanaria 2018 11 22 0 0 0.1
GranCanaria 2018 11 22 0 10 0.4
GranCanaria 2018 11 22 0 20 0.1
GranCanaria 2018 11 22 0 40 0.1
GranCanaria 2018 11 22 6 0 0.4
GranCanaria 2018 11 22 6 10 0.2
GranCanaria 2018 11 22 6 20 0.6
GranCanaria 2018 11 22 6 30 0.6
GranCanaria 2018 11 22 6 40 0.5
GranCanaria 2018 11 22 6 50 0.6
GranCanaria 2018 11 22 7 0 0.2
GranCanaria 2018 11 22 7 10 0.2
GranCanaria 2018 11 22 7 20 0.4
GranCanaria 2018 11 22 8 10 0.1
GranCanaria 2018 11 22 9 10 0.1
GranCanaria 2018 11 22 10 20 0.2
GranCanaria 2018 11 22 10 30 0.2
GranCanaria 2018 11 22 11 50 0.1
GranCanaria 2018 11 22 12 50 0.2
GranCanaria 2018 11 22 13 0 0.4
GranCanaria 2018 11 22 13 10 0.2
GranCanaria 2018 11 22 13 20 0.4
GranCanaria 2018 11 22 13 30 3.4
GranCanaria 2018 11 22 13 40 1
GranCanaria 2018 11 22 14 30 0.1
GranCanaria 2018 11 22 14 40 0.1
GranCanaria 2018 11 22 14 50 0.1
GranCanaria 2018 11 22 15 10 0.3
GranCanaria 2018 11 22 15 20 1.1
GranCanaria 2018 11 22 15 30 0.9
GranCanaria 2018 11 22 15 40 1.2
GranCanaria 2018 11 22 15 50 4.1
GranCanaria 2018 11 22 16 0 0.4
GranCanaria 2018 11 22 16 10 0.6
GranCanaria 2018 11 22 16 20 1.4
GranCanaria 2018 11 22 16 30 0.4
GranCanaria 2018 11 22 16 40 0.2
GranCanaria 2018 11 22 16 50 0.2
GranCanaria 2018 11 22 17 50 2.1
GranCanaria 2018 11 22 18 0 0.5
GranCanaria 2018 11 22 18 10 0.5
GranCanaria 2018 11 22 18 20 0.1
GranCanaria 2018 11 22 18 50 0.1
GranCanaria 2018 11 22 19 0 0.9
GranCanaria 2018 11 22 19 10 0.1
GranCanaria 2018 11 22 19 30 0.5
GranCanaria 2018 11 22 19 40 4.6
GranCanaria 2018 11 22 19 50 1.2
GranCanaria 2018 11 22 20 0 0.4
GranCanaria 2018 11 22 20 50 3
GranCanaria 2018 11 22 21 0 3.2
GranCanaria 2018 11 22 21 10 0.5
GranCanaria 2018 11 22 21 20 0.1
GranCanaria 2018 11 22 21 30 0.2
GranCanaria 2018 11 22 21 40 0.6
GranCanaria 2018 11 22 21 50 0.5
GranCanaria 2018 11 22 22 0 5.1
GranCanaria 2018 11 22 22 10 0.7
GranCanaria 2018 11 22 22 20 0.2
GranCanaria 2018 11 22 22 30 0.5
GranCanaria 2018 11 22 22 50 1.1
GranCanaria 2018 11 22 23 0 0.6
GranCanaria 2018 11 22 23 10 1.5
GranCanaria 2018 11 22 23 20 1
GranCanaria 2018 11 23 0 10 0.3
GranCanaria 2018 11 23 1 0 0.1
GranCanaria 2018 11 23 1 30 0.5
GranCanaria 2018 11 23 1 40 0.6
GranCanaria 2018 11 23 1 50 0.6
GranCanaria 2018 11 23 2 0 0.6
GranCanaria 2018 11 23 2 10 1.4
GranCanaria 2018 11 23 2 20 3.2
GranCanaria 2018 11 23 2 30 8.1
GranCanaria 2018 11 23 2 40 5.6
GranCanaria 2018 11 23 2 50 0.4
GranCanaria 2018 11 23 3 10 0.1
GranCanaria 2018 11 23 3 40 4
GranCanaria 2018 11 23 3 50 0.1
GranCanaria 2018 11 23 5 10 0.4
GranCanaria 2018 11 23 5 20 0.3
GranCanaria 2018 11 23 5 30 0.1
GranCanaria 2018 11 23 7 40 0.3
GranCanaria 2018 11 23 7 50 0.6
GranCanaria 2018 12 30 7 10 0.1
GranCanaria 2019 1 17 0 40 0.4
GranCanaria 2019 1 17 0 50 0.6
GranCanaria 2019 1 17 1 0 1.3
GranCanaria 2019 1 17 7 20 0.2
GranCanaria 2019 1 17 7 30 0.2
GranCanaria 2019 1 17 17 10 0.7
GranCanaria 2019 1 17 17 30 0.2
GranCanaria 2019 1 17 17 40 0.7
GranCanaria 2019 1 17 20 50 1.6
GranCanaria 2019 1 17 21 0 2.1
GranCanaria 2019 1 18 0 30 0.2
GranCanaria 2019 1 18 0 40 0.1
GranCanaria 2019 1 18 0 50 0.8
GranCanaria 2019 1 18 1 0 1.6
GranCanaria 2019 1 18 1 10 0.1
GranCanaria 2019 1 19 7 0 0.1
GranCanaria 2019 1 20 20 20 0.3
GranCanaria 2019 1 20 20 30 0.1
GranCanaria 2019 1 20 20 40 1.1
GranCanaria 2019 1 20 20 50 1.2
GranCanaria 2019 1 20 21 0 0.5
GranCanaria 2019 1 20 21 10 0.2
GranCanaria 2019 1 20 22 30 0.1
GranCanaria 2019 1 21 2 0 0.2
GranCanaria 2019 1 24 4 30 0.1
GranCanaria 2019 1 24 4 50 0.1
GranCanaria 2019 1 24 5 30 0.2
GranCanaria 2019 1 24 5 40 0.1
GranCanaria 2019 1 24 6 10 0.1
GranCanaria 2019 1 24 13 50 0.1
GranCanaria 2019 1 24 22 10 0.1
GranCanaria 2019 1 25 0 50 0.5
GranCanaria 2019 1 25 4 20 0.1
GranCanaria 2019 1 25 7 0 0.2
GranCanaria 2019 1 25 7 10 0.1
GranCanaria 2019 1 25 8 10 0.1
GranCanaria 2019 1 25 8 20 0.1
GranCanaria 2019 1 27 6 10 0.1
GranCanaria 2019 1 29 18 50 0.1
GranCanaria 2019 2 1 22 0 0.1
GranCanaria 2019 2 2 1 0 0.1
GranCanaria 2019 2 2 2 0 0.6
GranCanaria 2019 2 2 2 10 1.9
GranCanaria 2019 2 2 2 20 0.1
GranCanaria 2019 2 15 9 20 0.3
GranCanaria 2019 2 15 10 10 0.1
GranCanaria 2019 2 15 12 40 0.1
GranCanaria 2019 2 15 13 0 0.1
GranCanaria 2019 2 15 19 20 0.2
GranCanaria 2019 2 16 2 30 0.1
GranCanaria 2019 2 16 2 50 1.1
GranCanaria 2019 2 16 3 0 0.1
GranCanaria 2019 2 16 4 10 0.1
GranCanaria 2019 2 16 4 20 0.2
GranCanaria 2019 2 18 11 0 1.3
GranCanaria 2019 2 18 11 10 0.2
GranCanaria 2019 2 18 12 0 0.7
GranCanaria 2019 2 18 12 10 0.3
GranCanaria 2019 3 6 13 40 0.2
GranCanaria 2019 3 6 13 50 0.1
GranCanaria 2019 3 6 14 0 0.1
GranCanaria 2019 3 7 19 20 0.1
GranCanaria 2019 3 7 19 30 0.2
GranCanaria 2019 3 8 8 40 0.4
GranCanaria 2019 3 8 9 0 0.1
GranCanaria 2019 3 25 15 10 0.2
GranCanaria 2019 3 25 15 20 0.7
GranCanaria 2019 3 25 15 30 0.8
GranCanaria 2019 3 25 15 40 0.5
GranCanaria 2019 3 25 15 50 0.7
GranCanaria 2019 3 25 16 0 0.7
GranCanaria 2019 3 25 16 10 0.2
GranCanaria 2019 3 26 10 0 0.3
GranCanaria 2019 3 26 10 10 0.9
GranCanaria 2019 3 26 10 20 0.1
GranCanaria 2019 3 26 10 50 0.3
GranCanaria 2019 3 26 11 0 0.2
GranCanaria 2019 3 26 11 20 0.1
GranCanaria 2019 3 26 11 30 0.1
GranCanaria 2019 3 26 11 40 0.2
GranCanaria 2019 3 26 11 50 0.2
GranCanaria 2019 3 26 12 0 0.2
GranCanaria 2019 3 26 12 10 0.3
GranCanaria 2019 3 26 12 20 0.6
GranCanaria 2019 3 26 12 30 0.1
GranCanaria 2019 3 26 23 20 0.1
GranCanaria 2019 3 28 18 50 0.2
GranCanaria 2019 3 28 19 0 0.1
GranCanaria 2019 3 28 19 30 0.1
GranCanaria 2019 3 30 8 20 0.8
GranCanaria 2019 3 30 8 30 2.4
GranCanaria 2019 3 30 8 40 0.6
GranCanaria 2019 3 30 8 50 0.3
GranCanaria 2019 3 30 9 0 0.1
GranCanaria 2019 4 3 2 30 0.1
GranCanaria 2019 4 3 2 40 0.2
GranCanaria 2019 4 3 5 40 0.1
GranCanaria 2019 4 3 6 0 0.1
GranCanaria 2019 4 3 6 20 0.2
GranCanaria 2019 4 3 6 30 2
GranCanaria 2019 4 3 6 40 0.1
GranCanaria 2019 4 3 6 50 0.1
GranCanaria 2019 4 3 7 0 0.1
GranCanaria 2019 4 3 7 10 0.1
GranCanaria 2019 4 3 8 20 0.1
GranCanaria 2019 4 3 8 40 0.1
GranCanaria 2019 4 3 9 0 0.2
GranCanaria 2019 4 3 9 10 2.5
GranCanaria 2019 4 3 9 20 0.1
GranCanaria 2019 4 3 10 0 3.2
GranCanaria 2019 4 3 10 10 0.7
GranCanaria 2019 4 3 10 20 0.3
GranCanaria 2019 4 3 10 30 3.4
GranCanaria 2019 4 3 10 40 0.5
GranCanaria 2019 4 3 10 50 3.3
GranCanaria 2019 4 3 11 0 2.4
GranCanaria 2019 4 3 11 10 3.9
GranCanaria 2019 4 3 11 20 0.4
GranCanaria 2019 4 3 12 0 0.2
GranCanaria 2019 4 3 12 10 0.7
GranCanaria 2019 4 3 12 20 0.9
GranCanaria 2019 4 3 12 30 0.1
GranCanaria 2019 4 4 2 10 0.8
GranCanaria 2019 4 4 2 20 0.5
GranCanaria 2019 4 4 2 30 0.3
GranCanaria 2019 4 4 2 40 0.7
GranCanaria 2019 4 4 2 50 3.1
GranCanaria 2019 4 4 3 0 3.7
GranCanaria 2019 4 4 3 10 1.9
GranCanaria 2019 4 4 3 20 1.5
GranCanaria 2019 4 4 3 30 0.3
GranCanaria 2019 4 4 3 40 0.4
GranCanaria 2019 4 4 3 50 0.2
GranCanaria 2019 4 4 4 50 0.1
GranCanaria 2019 4 4 5 0 0.1
GranCanaria 2019 4 4 5 10 0.1
GranCanaria 2019 4 4 5 20 0.3
GranCanaria 2019 4 4 5 30 0.3
GranCanaria 2019 4 4 5 40 0.3
GranCanaria 2019 4 4 5 50 0.3
GranCanaria 2019 4 4 6 0 0.1
GranCanaria 2019 4 4 6 20 0.1
GranCanaria 2019 4 4 7 0 0.1
GranCanaria 2019 4 5 2 40 0.2
GranCanaria 2019 4 7 23 20 0.1
GranCanaria 2019 4 8 7 30 0.1
GranCanaria 2019 4 8 7 40 0.3
GranCanaria 2019 4 8 7 50 0.2
GranCanaria 2019 4 8 8 50 0.1
GranCanaria 2019 4 9 11 40 0.1
GranCanaria 2019 4 17 9 0 0.2
GranCanaria 2019 4 17 21 10 0.2
GranCanaria 2019 4 20 8 50 0.1
GranCanaria 2019 4 20 11 0 0.1
GranCanaria 2019 4 23 14 20 0.1
GranCanaria 2019 4 23 14 30 0.1
GranCanaria 2019 4 26 2 30 0.3
GranCanaria 2019 4 26 2 40 0.1
