ID Ano Mes Dia Hora Min Prec
PASTO 2009 4 7 21 0 0.1
PASTO 2009 4 7 21 20 0.1
PASTO 2009 4 7 21 30 0.1
PASTO 2009 4 7 21 50 0.1
PASTO 2009 4 7 22 10 0.1
PASTO 2009 4 7 22 30 0.1
PASTO 2009 4 7 22 40 0.1
PASTO 2009 4 7 23 0 0.1
PASTO 2009 4 7 23 20 0.1
PASTO 2009 4 7 23 40 0.1
PASTO 2009 4 7 23 50 0.1
PASTO 2009 4 8 0 10 0.1
PASTO 2009 4 8 0 30 0.1
PASTO 2009 4 8 0 50 0.1
PASTO 2009 4 8 1 20 0.1
PASTO 2009 4 8 1 40 0.1
PASTO 2009 4 8 2 10 0.1
PASTO 2009 4 8 2 40 0.1
PASTO 2009 4 8 3 10 0.1
PASTO 2009 4 8 4 0 0.1
PASTO 2009 4 8 4 30 0.1
PASTO 2009 4 8 5 10 0.1
PASTO 2009 4 8 5 50 0.1
PASTO 2009 4 8 6 40 0.1
PASTO 2009 4 8 7 20 0.1
PASTO 2009 4 8 9 0 0.1
PASTO 2009 4 8 9 20 0.1
PASTO 2009 4 8 9 40 0.1
PASTO 2009 4 8 10 10 0.1
PASTO 2009 4 8 10 30 0.1
PASTO 2009 4 8 10 50 0.1
PASTO 2009 4 8 11 0 0.1
PASTO 2009 4 8 11 20 0.1
PASTO 2009 4 8 11 40 0.1
PASTO 2009 4 8 12 0 0.1
PASTO 2009 4 8 12 20 0.1
PASTO 2009 4 8 12 40 0.1
PASTO 2009 4 8 13 0 0.1
PASTO 2009 4 8 13 10 0.1
PASTO 2009 4 8 13 30 0.1
PASTO 2009 4 8 13 40 0.1
PASTO 2009 4 8 14 0 0.1
PASTO 2009 4 8 14 10 0.1
PASTO 2009 4 8 14 30 0.1
PASTO 2009 4 8 14 40 0.1
PASTO 2009 4 8 15 0 0.1
PASTO 2009 4 8 15 10 0.1
PASTO 2009 4 8 15 30 0.1
PASTO 2009 4 8 15 40 0.1
PASTO 2009 4 8 16 0 0.1
PASTO 2009 4 8 16 10 0.1
PASTO 2009 4 8 16 30 0.1
PASTO 2009 4 8 16 40 0.1
PASTO 2009 4 8 17 0 0.1
PASTO 2009 4 8 17 10 0.1
PASTO 2009 4 8 17 30 0.1
PASTO 2009 4 8 17 40 0.1
PASTO 2009 4 8 17 50 0.1
PASTO 2009 4 8 18 10 0.1
PASTO 2009 4 8 18 30 0.1
PASTO 2009 4 8 18 40 0.1
PASTO 2009 4 8 19 0 0.1
PASTO 2009 4 8 19 20 0.1
PASTO 2009 4 8 19 30 0.1
PASTO 2009 4 8 19 50 0.1
PASTO 2009 4 8 20 10 0.1
PASTO 2009 4 8 20 30 0.1
PASTO 2009 4 8 20 40 0.1
PASTO 2009 4 8 21 10 0.1
PASTO 2009 4 8 21 40 0.1
PASTO 2009 4 8 22 10 0.1
PASTO 2009 4 8 22 30 0.1
PASTO 2009 4 8 23 0 0.1
PASTO 2009 4 8 23 20 0.1
PASTO 2009 4 8 23 50 0.1
PASTO 2009 4 9 0 20 0.1
PASTO 2009 4 9 0 50 0.1
PASTO 2009 4 9 1 20 0.1
PASTO 2009 4 9 2 10 0.1
PASTO 2009 4 9 13 50 0.1
PASTO 2009 4 11 18 40 0.1
PASTO 2009 4 11 19 0 0.1
PASTO 2009 4 11 19 10 0.1
PASTO 2009 4 11 19 30 0.1
PASTO 2009 4 11 19 50 0.1
PASTO 2009 4 11 20 0 0.1
PASTO 2009 4 11 20 20 0.1
PASTO 2009 4 11 20 40 0.1
PASTO 2009 4 11 21 0 0.1
PASTO 2009 4 11 21 20 0.1
PASTO 2009 4 11 21 30 0.1
PASTO 2009 4 11 22 0 0.1
PASTO 2009 4 11 22 20 0.1
PASTO 2009 4 11 22 40 0.1
PASTO 2009 4 11 23 0 0.1
PASTO 2009 4 11 23 20 0.1
PASTO 2009 4 11 23 40 0.1
PASTO 2009 4 12 0 0 0.1
PASTO 2009 4 12 0 20 0.1
PASTO 2009 4 12 0 40 0.1
PASTO 2009 4 12 0 50 0.1
PASTO 2009 4 12 1 10 0.1
PASTO 2009 4 12 1 30 0.1
PASTO 2009 4 12 1 50 0.1
PASTO 2009 4 12 2 10 0.1
PASTO 2009 4 12 2 20 0.1
PASTO 2009 4 12 2 40 0.1
PASTO 2009 4 12 3 0 0.1
PASTO 2009 4 12 3 10 0.1
PASTO 2009 4 12 3 30 0.1
PASTO 2009 4 12 3 50 0.1
PASTO 2009 4 12 4 10 0.1
PASTO 2009 4 12 4 20 0.1
PASTO 2009 4 12 4 40 0.1
PASTO 2009 4 12 5 0 0.1
PASTO 2009 4 12 5 10 0.1
PASTO 2009 4 12 5 30 0.1
PASTO 2009 4 12 5 40 0.1
PASTO 2009 4 12 6 0 0.1
PASTO 2009 4 12 6 10 0.1
PASTO 2009 4 12 6 30 0.1
PASTO 2009 4 12 6 40 0.1
PASTO 2009 4 12 7 0 0.1
PASTO 2009 4 12 7 10 0.1
PASTO 2009 4 12 7 40 0.1
PASTO 2009 4 12 7 50 0.1
PASTO 2009 4 12 8 10 0.1
PASTO 2009 4 12 8 20 0.1
PASTO 2009 4 12 8 40 0.1
PASTO 2009 4 12 8 50 0.1
PASTO 2009 4 12 9 10 0.1
PASTO 2009 4 12 9 20 0.1
PASTO 2009 4 12 9 30 0.1
PASTO 2009 4 12 9 50 0.1
PASTO 2009 4 12 10 0 0.1
PASTO 2009 4 12 10 10 0.1
PASTO 2009 4 12 10 20 0.1
PASTO 2009 4 12 10 30 0.1
PASTO 2009 4 12 10 40 0.1
PASTO 2009 4 12 10 50 0.1
PASTO 2009 4 12 11 0 0.1
PASTO 2009 4 12 11 10 0.1
PASTO 2009 4 12 11 20 0.1
PASTO 2009 4 12 11 30 0.1
PASTO 2009 4 12 11 40 0.1
PASTO 2009 4 12 11 50 0.1
PASTO 2009 4 12 12 0 0.1
PASTO 2009 4 12 12 10 0.1
PASTO 2009 4 12 12 20 0.1
PASTO 2009 4 12 12 30 0.1
PASTO 2009 4 12 12 40 0.1
PASTO 2009 4 12 12 50 0.1
PASTO 2009 4 12 13 10 0.1
PASTO 2009 4 12 13 20 0.1
PASTO 2009 4 12 13 30 0.1
PASTO 2009 4 12 13 40 0.1
PASTO 2009 4 12 14 0 0.1
PASTO 2009 4 12 14 10 0.1
PASTO 2009 4 12 14 30 0.1
PASTO 2009 4 12 14 40 0.1
PASTO 2009 4 12 14 50 0.1
PASTO 2009 4 12 15 10 0.1
PASTO 2009 4 12 15 20 0.1
PASTO 2009 4 12 15 40 0.1
PASTO 2009 4 12 15 50 0.1
PASTO 2009 4 12 16 10 0.1
PASTO 2009 4 12 16 20 0.1
PASTO 2009 4 12 16 40 0.1
PASTO 2009 4 12 17 0 0.1
PASTO 2009 4 12 17 20 0.1
PASTO 2009 4 12 17 40 0.1
PASTO 2009 4 12 18 0 0.1
PASTO 2009 4 12 18 20 0.1
PASTO 2009 4 12 18 40 0.1
PASTO 2009 4 12 19 0 0.1
PASTO 2009 4 12 19 20 0.1
PASTO 2009 4 12 19 40 0.1
PASTO 2009 4 12 19 50 0.1
PASTO 2009 4 12 20 10 0.1
PASTO 2009 4 12 20 20 0.1
PASTO 2009 4 12 20 40 0.1
PASTO 2009 4 12 21 0 0.1
PASTO 2009 4 12 21 10 0.1
PASTO 2009 4 12 21 30 0.1
PASTO 2009 4 12 22 0 0.1
PASTO 2009 4 12 22 10 0.1
PASTO 2009 4 12 22 40 0.1
PASTO 2009 4 12 23 0 0.1
PASTO 2009 4 12 23 20 0.1
PASTO 2009 4 12 23 40 0.1
PASTO 2009 4 13 0 0 0.1
PASTO 2009 4 13 0 20 0.1
PASTO 2009 4 13 0 40 0.1
PASTO 2009 4 13 1 0 0.1
PASTO 2009 4 13 1 20 0.1
PASTO 2009 4 13 1 40 0.1
PASTO 2009 4 13 2 0 0.1
PASTO 2009 4 13 2 20 0.1
PASTO 2009 4 13 2 40 0.1
PASTO 2009 4 13 3 0 0.1
PASTO 2009 4 13 3 30 0.1
PASTO 2009 4 13 4 0 0.1
PASTO 2009 4 13 4 30 0.1
PASTO 2009 4 13 5 0 0.1
PASTO 2009 4 13 5 50 0.1
PASTO 2009 4 13 6 30 0.1
PASTO 2009 4 13 7 30 0.1
PASTO 2009 4 13 9 10 0.1
PASTO 2009 4 13 13 20 0.1
PASTO 2009 4 13 13 50 0.1
PASTO 2009 4 13 14 10 0.1
PASTO 2009 4 13 14 30 0.1
PASTO 2009 4 13 15 0 0.1
PASTO 2009 4 13 15 20 0.1
PASTO 2009 4 13 20 40 0.1
PASTO 2009 4 13 21 0 0.1
PASTO 2009 4 13 21 20 0.1
PASTO 2009 4 13 21 40 0.1
PASTO 2009 4 13 21 50 0.1
PASTO 2009 4 13 22 10 0.1
PASTO 2009 4 13 22 20 0.1
PASTO 2009 4 13 22 30 0.1
PASTO 2009 4 13 22 50 0.1
PASTO 2009 4 13 23 0 0.1
PASTO 2009 4 13 23 20 0.1
PASTO 2009 4 13 23 30 0.1
PASTO 2009 4 13 23 50 0.1
PASTO 2009 4 14 0 0 0.1
PASTO 2009 4 14 0 20 0.1
PASTO 2009 4 14 0 30 0.1
PASTO 2009 4 14 0 50 0.1
PASTO 2009 4 14 1 0 0.1
PASTO 2009 4 14 1 10 0.1
PASTO 2009 4 14 1 30 0.1
PASTO 2009 4 14 1 40 0.1
PASTO 2009 4 14 2 0 0.1
PASTO 2009 4 14 2 20 0.1
PASTO 2009 4 14 2 30 0.1
PASTO 2009 4 14 2 50 0.1
PASTO 2009 4 14 4 0 0.1
PASTO 2009 4 14 4 20 0.1
PASTO 2009 4 14 4 50 0.1
PASTO 2009 4 14 5 10 0.1
PASTO 2009 4 14 5 30 0.1
PASTO 2009 4 14 6 0 0.1
PASTO 2009 4 14 6 30 0.1
PASTO 2009 4 14 7 0 0.1
PASTO 2009 4 15 13 20 0.1
PASTO 2009 4 15 14 50 0.1
PASTO 2009 4 15 15 30 0.1
PASTO 2009 4 15 16 0 0.1
PASTO 2009 4 15 16 30 0.1
PASTO 2009 4 15 17 0 0.1
PASTO 2009 4 15 17 30 0.1
PASTO 2009 4 15 18 10 0.1
PASTO 2009 4 15 18 40 0.1
PASTO 2009 4 15 19 20 0.1
PASTO 2009 4 15 19 50 0.1
PASTO 2009 4 15 20 30 0.1
PASTO 2009 4 15 21 0 0.1
PASTO 2009 4 15 21 50 0.1
PASTO 2009 4 15 22 40 0.1
PASTO 2009 4 16 0 10 0.1
PASTO 2009 4 16 1 0 0.1
PASTO 2009 4 16 1 40 0.1
PASTO 2009 4 16 2 20 0.1
PASTO 2009 4 16 3 10 0.1
PASTO 2009 4 16 4 0 0.1
PASTO 2009 4 16 4 50 0.1
PASTO 2009 4 16 10 20 0.1
PASTO 2009 4 19 10 40 0.1
PASTO 2009 4 19 11 0 0.1
PASTO 2009 4 19 11 20 0.1
PASTO 2009 4 19 11 40 0.1
PASTO 2009 4 19 12 0 0.1
PASTO 2009 4 19 12 20 0.1
PASTO 2009 4 19 12 40 0.1
PASTO 2009 4 19 13 10 0.1
PASTO 2009 4 19 13 30 0.1
PASTO 2009 4 19 14 0 0.1
PASTO 2009 4 21 7 20 0.1
PASTO 2009 4 21 16 50 0.1
PASTO 2009 4 21 17 50 0.1
PASTO 2009 4 21 18 30 0.1
PASTO 2009 4 21 19 40 0.1
PASTO 2009 4 21 23 40 0.1
PASTO 2009 4 22 16 0 0.1
PASTO 2009 4 23 8 40 0.1
PASTO 2009 4 25 0 40 0.1
PASTO 2009 4 25 1 20 0.1
PASTO 2009 4 25 2 10 0.1
PASTO 2009 4 25 2 50 0.1
PASTO 2009 4 25 3 40 0.1
PASTO 2009 4 25 4 30 0.1
PASTO 2009 4 25 5 10 0.1
PASTO 2009 4 25 5 40 0.1
PASTO 2009 4 25 6 20 0.1
PASTO 2009 4 25 7 0 0.1
PASTO 2009 4 25 7 40 0.1
PASTO 2009 4 25 8 10 0.1
PASTO 2009 4 25 12 50 0.1
PASTO 2009 4 26 13 20 0.1
PASTO 2009 4 26 13 40 0.1
PASTO 2009 4 26 14 0 0.1
PASTO 2009 4 26 14 30 0.1
PASTO 2009 4 26 14 40 0.1
PASTO 2009 4 26 15 0 0.1
PASTO 2009 4 26 15 20 0.1
PASTO 2009 4 26 15 40 0.1
PASTO 2009 4 26 16 0 0.1
PASTO 2009 4 26 16 20 0.1
PASTO 2009 4 26 16 40 0.1
PASTO 2009 4 26 17 0 0.1
PASTO 2009 4 26 17 30 0.1
PASTO 2009 4 26 18 0 0.1
PASTO 2009 4 26 18 30 0.1
PASTO 2009 4 26 19 10 0.1
PASTO 2009 4 26 19 50 0.1
PASTO 2009 4 26 20 40 0.1
PASTO 2009 4 27 5 0 0.1
PASTO 2009 4 27 6 0 0.1
PASTO 2009 4 27 11 20 0.1
PASTO 2009 4 27 16 10 0.1
PASTO 2009 4 28 2 20 0.1
PASTO 2009 4 28 3 20 0.1
PASTO 2009 4 28 3 50 0.1
PASTO 2009 4 28 4 30 0.1
PASTO 2009 4 28 4 50 0.1
PASTO 2009 4 28 5 30 0.1
PASTO 2009 4 28 6 0 0.1
PASTO 2009 4 28 6 40 0.1
PASTO 2009 4 28 7 10 0.1
PASTO 2009 4 28 8 10 0.1
PASTO 2009 4 28 8 50 0.1
PASTO 2009 4 28 9 40 0.1
PASTO 2009 4 29 18 40 0.1
PASTO 2009 4 29 21 10 0.1
PASTO 2009 4 29 21 50 0.1
PASTO 2009 4 29 22 30 0.1
PASTO 2009 4 29 22 50 0.1
PASTO 2009 4 29 23 20 0.1
PASTO 2009 4 29 23 40 0.1
PASTO 2009 4 30 0 0 0.1
PASTO 2009 4 30 0 20 0.1
PASTO 2009 4 30 1 0 0.1
PASTO 2009 4 30 1 20 0.1
PASTO 2009 4 30 2 0 0.1
PASTO 2009 4 30 2 20 0.1
PASTO 2009 4 30 3 0 0.1
PASTO 2009 4 30 3 20 0.1
PASTO 2009 4 30 4 10 0.1
PASTO 2009 4 30 4 30 0.1
PASTO 2009 4 30 5 10 0.1
PASTO 2009 4 30 5 30 0.1
PASTO 2009 4 30 6 10 0.1
PASTO 2009 4 30 6 40 0.1
PASTO 2009 4 30 7 10 0.1
PASTO 2009 4 30 7 40 0.1
PASTO 2009 4 30 8 10 0.1
PASTO 2009 4 30 8 40 0.1
PASTO 2009 4 30 9 20 0.1
PASTO 2009 4 30 9 50 0.1
PASTO 2009 4 30 10 20 0.1
PASTO 2009 4 30 10 50 0.1
PASTO 2009 4 30 11 20 0.1
PASTO 2009 4 30 11 40 0.1
PASTO 2009 4 30 12 10 0.1
PASTO 2009 4 30 12 30 0.1
PASTO 2009 4 30 12 50 0.1
PASTO 2009 4 30 13 20 0.1
PASTO 2009 4 30 13 40 0.1
PASTO 2009 4 30 14 0 0.1
PASTO 2009 4 30 14 20 0.1
PASTO 2009 4 30 14 40 0.1
PASTO 2009 4 30 15 0 0.1
PASTO 2009 4 30 15 20 0.1
PASTO 2009 4 30 15 40 0.1
PASTO 2009 4 30 16 0 0.1
PASTO 2009 4 30 16 30 0.1
PASTO 2009 4 30 16 50 0.1
PASTO 2009 4 30 17 20 0.1
PASTO 2009 4 30 17 50 0.1
PASTO 2009 4 30 18 20 0.1
PASTO 2009 4 30 18 40 0.1
PASTO 2009 4 30 19 10 0.1
PASTO 2009 4 30 19 30 0.1
PASTO 2009 4 30 20 0 0.1
PASTO 2009 4 30 20 20 0.1
PASTO 2009 4 30 20 50 0.1
PASTO 2009 4 30 21 10 0.1
PASTO 2009 4 30 21 40 0.1
PASTO 2009 4 30 22 0 0.1
PASTO 2009 4 30 22 30 0.1
PASTO 2009 4 30 22 50 0.1
PASTO 2009 4 30 23 20 0.1
PASTO 2009 4 30 23 40 0.1
PASTO 2009 5 1 0 20 0.1
PASTO 2009 5 1 0 40 0.1
PASTO 2009 5 1 1 10 0.1
PASTO 2009 5 1 1 30 0.1
PASTO 2009 5 1 2 0 0.1
PASTO 2009 5 1 2 30 0.1
PASTO 2009 5 1 3 0 0.1
PASTO 2009 5 1 3 20 0.1
PASTO 2009 5 1 3 50 0.1
PASTO 2009 5 1 4 20 0.1
PASTO 2009 5 1 4 50 0.1
PASTO 2009 5 1 5 20 0.1
PASTO 2009 5 1 5 50 0.1
PASTO 2009 5 1 6 10 0.1
PASTO 2009 5 1 6 40 0.1
PASTO 2009 5 1 7 10 0.1
PASTO 2009 5 1 7 40 0.1
PASTO 2009 5 1 8 10 0.1
PASTO 2009 5 1 8 50 0.1
PASTO 2009 5 1 9 10 0.1
PASTO 2009 5 1 9 40 0.1
PASTO 2009 5 1 10 0 0.1
PASTO 2009 5 1 10 20 0.1
PASTO 2009 5 1 10 50 0.1
PASTO 2009 5 1 11 20 0.1
PASTO 2009 5 2 18 10 0.1
PASTO 2009 5 2 19 0 0.1
PASTO 2009 5 2 20 0 0.1
PASTO 2009 5 3 3 0 0.1
PASTO 2009 5 3 3 50 0.1
PASTO 2009 5 3 4 50 0.1
PASTO 2009 5 3 5 50 0.1
PASTO 2009 5 3 12 30 0.1
PASTO 2009 5 3 13 0 0.1
PASTO 2009 5 3 13 30 0.1
PASTO 2009 5 3 14 0 0.1
PASTO 2009 5 3 14 30 0.1
PASTO 2009 5 3 15 10 0.1
PASTO 2009 5 3 15 40 0.1
PASTO 2009 5 3 16 10 0.1
PASTO 2009 5 3 16 40 0.1
PASTO 2009 5 3 17 10 0.1
PASTO 2009 5 3 17 50 0.1
PASTO 2009 5 3 18 30 0.1
PASTO 2009 5 3 18 50 0.1
PASTO 2009 5 3 19 20 0.1
PASTO 2009 5 3 19 40 0.1
PASTO 2009 5 3 20 0 0.1
PASTO 2009 5 3 20 20 0.1
PASTO 2009 5 3 20 40 0.1
PASTO 2009 5 3 21 0 0.1
PASTO 2009 5 3 21 20 0.1
PASTO 2009 5 3 21 40 0.1
PASTO 2009 5 3 22 10 0.1
PASTO 2009 5 3 22 30 0.1
PASTO 2009 5 3 22 50 0.1
PASTO 2009 5 3 23 20 0.1
PASTO 2009 5 3 23 40 0.1
PASTO 2009 5 4 0 0 0.1
PASTO 2009 5 4 0 30 0.1
PASTO 2009 5 4 1 0 0.1
PASTO 2009 5 4 1 20 0.1
PASTO 2009 5 4 1 50 0.1
PASTO 2009 5 4 2 10 0.1
PASTO 2009 5 4 2 40 0.1
PASTO 2009 5 4 3 20 0.1
PASTO 2009 5 4 3 50 0.1
PASTO 2009 5 4 4 30 0.1
PASTO 2009 5 4 5 0 0.1
PASTO 2009 5 4 5 30 0.1
PASTO 2009 5 4 6 0 0.1
PASTO 2009 5 4 6 30 0.1
PASTO 2009 5 4 7 10 0.1
PASTO 2009 5 4 7 30 0.1
PASTO 2009 5 4 8 10 0.1
PASTO 2009 5 4 8 40 0.1
PASTO 2009 5 4 9 0 0.1
PASTO 2009 5 4 9 30 0.1
PASTO 2009 5 4 9 50 0.1
PASTO 2009 5 4 10 20 0.1
PASTO 2009 5 4 10 40 0.1
PASTO 2009 5 4 11 0 0.1
PASTO 2009 5 4 11 20 0.1
PASTO 2009 5 4 11 40 0.1
PASTO 2009 5 4 12 0 0.1
PASTO 2009 5 4 12 20 0.1
PASTO 2009 5 4 12 40 0.1
PASTO 2009 5 4 13 20 0.1
PASTO 2009 5 4 13 40 0.1
PASTO 2009 5 4 14 0 0.1
PASTO 2009 5 4 14 20 0.1
PASTO 2009 5 4 14 50 0.1
PASTO 2009 5 4 15 10 0.1
PASTO 2009 5 4 15 40 0.1
PASTO 2009 5 4 15 50 0.1
PASTO 2009 5 4 16 10 0.1
PASTO 2009 5 4 16 30 0.1
PASTO 2009 5 4 17 0 0.1
PASTO 2009 5 4 17 20 0.1
PASTO 2009 5 4 17 40 0.1
PASTO 2009 5 4 18 10 0.1
PASTO 2009 5 4 18 40 0.1
PASTO 2009 5 4 19 20 0.1
PASTO 2009 5 4 20 0 0.1
PASTO 2009 5 4 20 50 0.1
PASTO 2009 5 4 21 30 0.1
PASTO 2009 5 4 22 30 0.1
PASTO 2009 5 4 23 20 0.1
PASTO 2009 5 5 0 30 0.1
PASTO 2009 5 5 1 50 0.1
PASTO 2009 5 5 17 0 0.1
PASTO 2009 5 5 17 40 0.1
PASTO 2009 5 5 18 20 0.1
PASTO 2009 5 5 19 0 0.1
PASTO 2009 5 5 19 30 0.1
PASTO 2009 5 5 20 10 0.1
PASTO 2009 5 5 21 0 0.1
PASTO 2009 5 5 21 50 0.1
PASTO 2009 5 5 22 40 0.1
PASTO 2009 5 6 17 40 1.4
PASTO 2009 5 6 18 10 0.1
PASTO 2009 5 6 18 20 0.1
PASTO 2009 5 6 18 40 0.1
PASTO 2009 5 7 7 30 0.1
PASTO 2009 5 7 14 40 0.1
PASTO 2009 5 7 15 0 0.1
PASTO 2009 5 7 15 50 0.1
PASTO 2009 5 7 16 0 0.2
PASTO 2009 5 7 16 10 0.1
PASTO 2009 5 7 16 20 0.2
PASTO 2009 5 7 17 0 0.1
PASTO 2009 5 8 14 10 0.3
PASTO 2009 5 8 14 20 0.1
PASTO 2009 5 8 14 30 0.1
PASTO 2009 5 8 14 50 0.1
PASTO 2009 5 9 6 20 0.1
PASTO 2009 5 9 6 30 0.1
PASTO 2009 5 9 6 40 0.2
PASTO 2009 5 9 10 40 0.1
PASTO 2009 5 11 7 40 0.1
PASTO 2009 5 11 12 30 0.6
PASTO 2009 5 11 12 40 0.2
PASTO 2009 5 11 13 10 0.1
PASTO 2009 5 13 13 0 0.1
PASTO 2009 5 13 13 10 0.2
PASTO 2009 5 13 13 20 0.2
PASTO 2009 5 13 16 40 0.1
PASTO 2009 5 13 16 50 0.1
PASTO 2009 5 17 19 10 0.7
PASTO 2009 5 17 19 20 2
PASTO 2009 5 17 19 30 1
PASTO 2009 5 17 19 50 0.1
PASTO 2009 5 23 23 50 0.1
PASTO 2009 5 24 0 0 0.6
PASTO 2009 5 24 0 10 1.1
PASTO 2009 5 24 0 20 1.1
PASTO 2009 5 24 0 30 1.2
PASTO 2009 5 24 0 40 0.9
PASTO 2009 5 24 0 50 0.4
PASTO 2009 5 24 1 0 0.4
PASTO 2009 5 24 1 10 0.5
PASTO 2009 5 24 1 20 0.7
PASTO 2009 5 24 1 30 0.9
PASTO 2009 5 24 1 40 0.9
PASTO 2009 5 24 1 50 1.4
PASTO 2009 5 24 2 0 1
PASTO 2009 5 24 2 10 0.9
PASTO 2009 5 24 2 20 0.6
PASTO 2009 5 24 2 30 0.7
PASTO 2009 5 24 2 40 0.4
PASTO 2009 5 24 3 10 0.1
PASTO 2009 5 24 3 20 0.1
PASTO 2009 5 24 3 40 0.1
PASTO 2009 5 24 3 50 0.1
PASTO 2009 5 25 4 30 0.1
PASTO 2009 5 25 4 40 0.1
PASTO 2009 5 25 5 0 0.1
PASTO 2009 5 25 5 20 0.1
PASTO 2009 5 27 4 10 0.2
PASTO 2009 5 27 4 20 0.1
PASTO 2009 5 27 4 30 0.1
PASTO 2009 5 27 4 50 0.1
PASTO 2009 5 27 6 20 0.1
PASTO 2009 5 29 14 50 0.1
PASTO 2009 5 29 18 40 0.3
PASTO 2009 6 2 6 50 0.2
PASTO 2009 6 3 8 50 0.1
PASTO 2009 6 3 11 20 0.1
PASTO 2009 6 3 18 10 0.1
PASTO 2009 6 3 18 20 0.1
PASTO 2009 6 3 18 40 0.1
PASTO 2009 6 3 19 10 0.1
PASTO 2009 6 5 13 40 0.1
PASTO 2009 6 6 3 20 0.1
PASTO 2009 6 6 3 50 0.1
PASTO 2009 6 6 17 50 0.1
PASTO 2009 6 7 12 50 0.2
PASTO 2009 6 7 13 0 0.5
PASTO 2009 6 7 13 10 0.1
PASTO 2009 6 7 20 20 0.2
PASTO 2009 6 7 20 40 0.1
PASTO 2009 6 7 20 50 0.1
PASTO 2009 6 7 21 20 0.1
PASTO 2009 6 7 21 40 0.1
PASTO 2009 6 8 3 0 0.1
PASTO 2009 6 10 1 30 0.1
PASTO 2009 6 10 1 40 0.2
PASTO 2009 6 10 1 50 0.1
PASTO 2009 6 10 2 0 0.1
PASTO 2009 6 10 15 20 0.4
PASTO 2009 6 10 15 30 0.9
PASTO 2009 6 10 15 40 1.1
PASTO 2009 6 10 15 50 0.6
PASTO 2009 6 10 16 0 0.7
PASTO 2009 6 10 16 10 0.4
PASTO 2009 6 10 16 20 0.1
PASTO 2009 6 10 16 40 0.1
PASTO 2009 6 10 17 0 0.1
PASTO 2009 6 11 20 0 0.1
PASTO 2009 6 11 20 10 0.2
PASTO 2009 6 11 20 20 0.1
PASTO 2009 6 11 20 50 0.1
PASTO 2009 6 12 2 50 0.1
PASTO 2009 6 13 11 0 0.2
PASTO 2009 6 13 11 10 0.3
PASTO 2009 6 13 11 20 0.1
PASTO 2009 6 13 11 30 0.2
PASTO 2009 6 15 10 0 0.7
PASTO 2009 6 15 10 10 0.4
PASTO 2009 6 15 11 20 0.1
PASTO 2009 6 15 11 40 0.1
PASTO 2009 6 15 12 30 0.4
PASTO 2009 6 15 12 40 0.1
PASTO 2009 6 15 13 30 0.1
PASTO 2009 6 15 13 40 0.1
PASTO 2009 6 15 13 50 0.2
PASTO 2009 6 15 16 50 0.1
PASTO 2009 6 15 17 0 0.1
PASTO 2009 6 15 17 10 0.1
PASTO 2009 6 15 17 30 0.4
PASTO 2009 6 15 17 40 0.2
PASTO 2009 6 16 1 40 0.7
PASTO 2009 6 16 1 50 0.6
PASTO 2009 6 16 2 0 0.4
PASTO 2009 6 16 2 10 0.3
PASTO 2009 6 16 2 20 0.2
PASTO 2009 6 16 3 0 0.4
PASTO 2009 6 16 3 20 1
PASTO 2009 6 16 3 30 1.2
PASTO 2009 6 16 3 40 0.6
PASTO 2009 6 16 3 50 0.2
PASTO 2009 6 16 4 0 0.2
PASTO 2009 6 16 4 20 0.2
PASTO 2009 6 16 4 30 0.2
PASTO 2009 6 16 4 40 0.2
PASTO 2009 6 16 4 50 0.1
PASTO 2009 6 16 8 50 0.1
PASTO 2009 6 16 13 20 0.4
PASTO 2009 6 16 13 30 0.2
PASTO 2009 6 16 13 40 0.1
PASTO 2009 6 16 13 50 1.2
PASTO 2009 6 16 14 0 0.2
PASTO 2009 6 16 14 10 0.8
PASTO 2009 6 16 14 20 0.4
PASTO 2009 6 16 14 30 2
PASTO 2009 6 16 14 40 0.3
PASTO 2009 6 16 16 20 0.1
PASTO 2009 6 16 16 30 0.1
PASTO 2009 6 17 8 0 0.1
PASTO 2009 6 18 11 10 0.1
PASTO 2009 6 18 11 20 0.4
PASTO 2009 6 18 11 30 0.2
PASTO 2009 6 18 11 40 0.2
PASTO 2009 6 19 9 10 0.2
PASTO 2009 6 19 9 30 0.3
PASTO 2009 6 19 9 40 0.5
PASTO 2009 6 19 9 50 0.2
PASTO 2009 6 19 10 20 0.2
PASTO 2009 6 27 13 40 0.1
PASTO 2009 6 28 13 30 0.1
PASTO 2009 6 28 14 30 0.1
PASTO 2009 6 28 15 0 0.1
PASTO 2009 6 28 15 50 0.2
PASTO 2009 6 28 16 20 0.1
PASTO 2009 6 28 16 30 0.1
PASTO 2009 6 29 11 0 0.2
PASTO 2009 6 30 4 10 0.2
PASTO 2009 6 30 4 20 0.5
PASTO 2009 6 30 4 30 0.5
PASTO 2009 6 30 4 40 0.2
PASTO 2009 6 30 5 0 0.1
PASTO 2009 6 30 5 10 0.1
PASTO 2009 6 30 5 20 0.3
PASTO 2009 6 30 5 50 0.2
PASTO 2009 6 30 6 0 0.4
PASTO 2009 6 30 6 10 0.3
PASTO 2009 6 30 6 20 0.4
PASTO 2009 6 30 6 30 0.1
PASTO 2009 6 30 6 40 0.2
PASTO 2009 6 30 6 50 0.1
PASTO 2009 6 30 8 10 0.1
PASTO 2009 7 1 2 30 0.1
PASTO 2009 7 1 3 0 0.1
