ID Ano Mes Dia Hora Min Prec
INIRIDA 2016 5 17 5 30 0.1
INIRIDA 2016 5 17 5 40 0.2
INIRIDA 2016 5 17 7 0 3
INIRIDA 2016 5 17 7 10 1.9
INIRIDA 2016 5 17 7 20 2.9
INIRIDA 2016 5 17 7 30 0.6
INIRIDA 2016 5 17 7 40 0.4
INIRIDA 2016 5 17 7 50 0.1
INIRIDA 2016 5 17 22 20 17.2
INIRIDA 2016 5 17 22 30 9.1
INIRIDA 2016 5 17 22 40 13.5
INIRIDA 2016 5 17 22 50 12.4
INIRIDA 2016 5 17 23 0 2.5
INIRIDA 2016 5 17 23 10 0.6
INIRIDA 2016 5 17 23 20 3.6
INIRIDA 2016 5 17 23 30 3.4
INIRIDA 2016 5 17 23 40 4.6
INIRIDA 2016 6 14 3 50 1.1
INIRIDA 2016 6 14 4 0 1.2
INIRIDA 2016 6 14 4 10 1.1
INIRIDA 2016 6 14 4 20 1.7
INIRIDA 2016 6 14 4 30 1.7
INIRIDA 2016 6 14 4 40 1.3
INIRIDA 2016 6 14 4 50 1.6
INIRIDA 2016 6 14 5 0 1.1
INIRIDA 2016 7 2 2 50 0.3
INIRIDA 2016 7 2 4 10 4.9
INIRIDA 2016 7 3 0 0 0.1
INIRIDA 2016 7 3 1 40 0.1
INIRIDA 2016 7 9 3 50 6.1
INIRIDA 2016 7 9 4 0 7.5
INIRIDA 2016 7 10 0 50 0.1
INIRIDA 2016 7 10 2 10 4.9
INIRIDA 2016 7 19 13 20 5
INIRIDA 2016 7 19 13 30 13.8
INIRIDA 2016 7 19 13 40 9.5
INIRIDA 2016 7 19 13 50 7.6
INIRIDA 2016 7 19 14 0 1.5
INIRIDA 2016 7 19 14 10 1.7
INIRIDA 2016 7 19 14 20 1.2
INIRIDA 2016 7 19 14 30 0.7
INIRIDA 2016 7 19 14 40 2
INIRIDA 2017 2 3 11 50 0.1
INIRIDA 2017 2 4 8 40 1.3
INIRIDA 2017 2 9 7 40 1.7
INIRIDA 2017 2 9 7 50 0.7
INIRIDA 2017 2 9 8 0 0.4
INIRIDA 2017 2 22 20 30 0.4
INIRIDA 2017 2 22 20 40 0.6
INIRIDA 2017 2 22 20 50 0.1
INIRIDA 2017 2 23 8 30 0.2
INIRIDA 2017 2 23 8 40 0.1
INIRIDA 2017 2 23 18 30 0.1
INIRIDA 2017 2 24 12 40 2.1
INIRIDA 2017 2 24 12 50 4.6
INIRIDA 2017 2 25 14 0 0.2
INIRIDA 2017 2 25 14 10 0.6
INIRIDA 2017 2 25 14 20 0.1
INIRIDA 2017 2 26 5 30 0.1
INIRIDA 2017 3 3 11 40 4.7
INIRIDA 2017 3 3 11 50 5.8
INIRIDA 2017 3 3 12 0 0.1
INIRIDA 2017 3 3 13 50 0.3
INIRIDA 2017 3 3 14 0 5.1
INIRIDA 2017 3 3 14 10 4
INIRIDA 2017 3 3 14 20 0.5
INIRIDA 2017 3 3 14 30 2.7
INIRIDA 2017 3 3 14 40 2.8
INIRIDA 2017 3 3 14 50 1.1
INIRIDA 2017 3 3 15 0 0.3
INIRIDA 2017 3 3 15 10 0.1
INIRIDA 2017 3 3 15 40 0.1
INIRIDA 2017 3 3 16 30 0.1
INIRIDA 2017 3 3 22 20 0.1
INIRIDA 2017 3 4 4 0 0.1
INIRIDA 2017 3 4 12 30 0.1
INIRIDA 2017 3 4 12 40 0.1
INIRIDA 2017 3 4 12 50 0.1
INIRIDA 2017 3 5 4 0 0.1
INIRIDA 2017 3 5 8 40 0.3
INIRIDA 2017 3 5 8 50 0.3
INIRIDA 2017 3 5 11 10 0.1
INIRIDA 2017 3 6 11 50 2
INIRIDA 2017 3 6 12 0 0.4
INIRIDA 2017 3 6 12 10 1.2
INIRIDA 2017 3 6 12 20 3.4
INIRIDA 2017 3 6 12 30 1.2
INIRIDA 2017 3 6 12 40 0.2
INIRIDA 2017 3 6 12 50 0.2
INIRIDA 2017 3 6 13 0 0.1
INIRIDA 2017 3 8 1 10 0.3
INIRIDA 2017 3 8 1 20 0.2
INIRIDA 2017 3 8 1 30 0.2
INIRIDA 2017 3 8 1 40 0.1
INIRIDA 2017 3 8 1 50 0.1
INIRIDA 2017 3 8 2 0 0.1
INIRIDA 2017 3 8 2 10 0.3
INIRIDA 2017 3 8 2 20 0.2
INIRIDA 2017 3 8 2 30 0.2
INIRIDA 2017 3 8 2 40 0.2
INIRIDA 2017 3 8 2 50 0.3
INIRIDA 2017 3 8 3 0 0.2
INIRIDA 2017 3 8 3 10 0.1
INIRIDA 2017 3 8 3 20 0.1
INIRIDA 2017 3 8 3 30 0.1
INIRIDA 2017 3 8 3 40 0.1
INIRIDA 2017 3 8 3 50 0.1
INIRIDA 2017 3 8 4 40 0.1
INIRIDA 2017 3 8 6 40 0.1
INIRIDA 2017 3 8 7 50 0.8
INIRIDA 2017 3 8 8 20 0.1
INIRIDA 2017 3 8 17 0 0.2
INIRIDA 2017 3 8 17 20 0.2
INIRIDA 2017 3 8 17 30 0.1
INIRIDA 2017 3 8 17 50 0.1
INIRIDA 2017 3 8 18 30 0.1
INIRIDA 2017 3 8 18 50 0.1
INIRIDA 2017 3 8 19 30 0.1
INIRIDA 2017 3 8 20 20 0.1
INIRIDA 2017 3 8 21 50 0.1
INIRIDA 2017 3 8 22 10 0.1
INIRIDA 2017 3 8 23 50 0.1
INIRIDA 2017 3 9 0 30 0.1
INIRIDA 2017 3 9 1 0 0.1
INIRIDA 2017 3 10 17 20 0.3
INIRIDA 2017 3 10 17 30 14.4
INIRIDA 2017 3 10 17 40 3.7
INIRIDA 2017 3 10 17 50 1.1
INIRIDA 2017 3 10 18 0 0.7
INIRIDA 2017 3 10 18 10 0.4
INIRIDA 2017 3 10 18 20 0.1
INIRIDA 2017 3 10 18 40 0.1
INIRIDA 2017 3 10 20 30 0.1
INIRIDA 2017 3 11 4 30 0.3
INIRIDA 2017 3 11 4 40 0.2
INIRIDA 2017 3 11 4 50 0.4
INIRIDA 2017 3 11 5 0 0.1
INIRIDA 2017 3 11 5 10 0.1
INIRIDA 2017 3 11 5 30 0.2
INIRIDA 2017 3 11 5 40 0.1
INIRIDA 2017 3 11 5 50 0.3
INIRIDA 2017 3 11 6 0 0.4
INIRIDA 2017 3 11 6 10 0.4
INIRIDA 2017 3 11 6 20 0.6
INIRIDA 2017 3 11 6 30 0.4
INIRIDA 2017 3 11 7 50 0.3
INIRIDA 2017 3 11 8 0 0.1
INIRIDA 2017 3 12 3 0 0.2
INIRIDA 2017 3 12 3 10 0.4
INIRIDA 2017 3 12 3 20 0.4
INIRIDA 2017 3 12 3 30 0.6
INIRIDA 2017 3 12 3 40 0.5
INIRIDA 2017 3 12 3 50 0.7
INIRIDA 2017 3 12 4 0 1
INIRIDA 2017 3 12 4 10 0.7
INIRIDA 2017 3 12 4 20 0.6
INIRIDA 2017 3 12 4 30 0.6
INIRIDA 2017 3 12 4 40 0.5
INIRIDA 2017 3 12 4 50 0.5
INIRIDA 2017 3 12 5 0 0.7
INIRIDA 2017 3 12 5 10 0.8
INIRIDA 2017 3 12 5 20 0.7
INIRIDA 2017 3 12 5 30 0.6
INIRIDA 2017 3 12 5 40 0.7
INIRIDA 2017 3 12 5 50 0.9
INIRIDA 2017 3 12 6 0 0.7
INIRIDA 2017 3 12 6 10 0.7
INIRIDA 2017 3 12 6 20 0.7
INIRIDA 2017 3 12 6 30 0.6
INIRIDA 2017 3 12 6 40 0.4
INIRIDA 2017 3 12 6 50 0.2
INIRIDA 2017 3 12 7 0 0.2
INIRIDA 2017 3 12 7 10 0.1
INIRIDA 2017 3 12 7 20 0.1
INIRIDA 2017 3 12 7 40 0.1
INIRIDA 2017 3 12 8 10 0.1
INIRIDA 2017 3 12 8 50 0.1
INIRIDA 2017 3 12 9 0 0.1
INIRIDA 2017 3 12 9 20 0.1
INIRIDA 2017 3 12 9 40 0.1
INIRIDA 2017 3 18 21 0 0.7
INIRIDA 2017 3 18 21 10 0.3
INIRIDA 2017 3 18 21 20 0.4
INIRIDA 2017 3 18 21 30 0.4
INIRIDA 2017 3 18 21 40 0.1
INIRIDA 2017 3 18 21 50 0.1
INIRIDA 2017 3 19 13 0 3
INIRIDA 2017 3 19 13 10 1.3
INIRIDA 2017 3 19 13 20 0.1
INIRIDA 2017 3 22 7 20 0.2
INIRIDA 2017 3 22 16 0 2.5
INIRIDA 2017 3 22 16 10 1.6
INIRIDA 2017 3 22 19 20 1.4
INIRIDA 2017 3 22 22 30 0.1
INIRIDA 2017 3 23 7 30 0.2
INIRIDA 2017 3 23 8 50 0.1
INIRIDA 2017 3 23 13 50 0.5
INIRIDA 2017 3 23 15 40 0.1
INIRIDA 2017 3 23 16 30 0.8
INIRIDA 2017 3 23 16 40 2.1
INIRIDA 2017 3 23 16 50 0.5
INIRIDA 2017 3 23 17 0 0.4
INIRIDA 2017 3 23 17 10 0.6
INIRIDA 2017 3 23 17 20 0.5
INIRIDA 2017 3 23 17 30 0.5
INIRIDA 2017 3 23 17 40 0.4
INIRIDA 2017 3 23 17 50 0.2
INIRIDA 2017 3 23 18 0 0.1
INIRIDA 2017 3 23 18 20 0.1
INIRIDA 2017 3 23 19 20 0.1
INIRIDA 2017 3 24 1 40 0.1
INIRIDA 2017 3 24 2 10 0.1
INIRIDA 2017 3 24 4 0 0.1
INIRIDA 2017 3 24 4 10 0.3
INIRIDA 2017 3 24 4 20 0.2
INIRIDA 2017 3 24 4 30 0.2
INIRIDA 2017 3 24 4 40 0.1
INIRIDA 2017 3 24 5 20 0.1
INIRIDA 2017 3 24 9 0 0.1
INIRIDA 2017 6 30 11 10 2.5
INIRIDA 2017 7 1 0 10 0.1
INIRIDA 2017 7 1 0 20 0.2
INIRIDA 2017 7 1 0 30 0.2
INIRIDA 2017 7 1 0 50 0.1
INIRIDA 2017 7 1 1 0 0.1
INIRIDA 2017 7 1 1 10 0.4
INIRIDA 2017 7 1 1 20 0.2
INIRIDA 2017 7 1 1 30 0.2
INIRIDA 2017 7 1 1 40 0.1
INIRIDA 2017 7 1 1 50 0.1
INIRIDA 2017 7 1 2 10 0.1
INIRIDA 2017 7 1 2 40 0.1
INIRIDA 2017 7 1 3 20 0.2
INIRIDA 2017 7 1 3 30 0.4
INIRIDA 2017 7 1 3 40 0.4
INIRIDA 2017 7 1 3 50 0.5
INIRIDA 2017 7 1 4 0 0.4
INIRIDA 2017 7 1 4 10 0.5
INIRIDA 2017 7 1 4 20 0.4
INIRIDA 2017 7 1 4 30 0.3
INIRIDA 2017 7 1 4 40 0.3
INIRIDA 2017 7 1 4 50 0.2
INIRIDA 2017 7 1 5 0 0.1
INIRIDA 2017 7 1 5 10 0.1
INIRIDA 2017 7 1 5 20 0.1
INIRIDA 2017 7 1 5 30 0.2
INIRIDA 2017 7 1 5 40 0.3
INIRIDA 2017 7 1 5 50 0.1
INIRIDA 2017 7 1 6 10 0.1
INIRIDA 2017 7 1 6 20 0.1
INIRIDA 2017 7 1 6 30 0.1
INIRIDA 2017 7 1 6 40 0.1
INIRIDA 2017 7 1 7 0 0.1
INIRIDA 2017 7 1 7 10 0.1
INIRIDA 2017 7 1 7 30 0.1
INIRIDA 2017 7 1 8 30 0.1
INIRIDA 2017 7 1 11 40 0.7
INIRIDA 2017 7 1 11 50 0.2
INIRIDA 2017 7 1 12 0 0.1
INIRIDA 2017 7 1 12 40 0.7
INIRIDA 2017 7 1 12 50 0.3
INIRIDA 2017 7 1 19 10 0.2
INIRIDA 2017 7 1 19 20 0.8
INIRIDA 2017 7 1 19 30 1.6
INIRIDA 2017 7 1 19 40 2.4
INIRIDA 2017 7 1 19 50 0.3
INIRIDA 2017 7 1 20 0 1.3
INIRIDA 2017 7 1 20 10 0.2
INIRIDA 2017 7 1 20 40 0.1
INIRIDA 2017 7 1 20 50 0.1
INIRIDA 2017 7 1 21 0 0.1
INIRIDA 2017 7 1 22 0 0.2
INIRIDA 2017 7 1 22 10 0.1
INIRIDA 2017 7 1 22 20 0.4
INIRIDA 2017 7 1 22 30 0.4
INIRIDA 2017 7 1 22 40 0.5
INIRIDA 2017 7 1 22 50 0.4
INIRIDA 2017 7 1 23 0 0.4
INIRIDA 2017 7 1 23 10 0.3
INIRIDA 2017 7 1 23 20 0.3
INIRIDA 2017 7 1 23 30 0.1
INIRIDA 2017 7 2 0 0 0.1
INIRIDA 2017 7 2 2 0 0.2
INIRIDA 2017 7 2 2 10 0.3
INIRIDA 2017 7 2 5 0 0.1
INIRIDA 2017 7 2 5 40 0.1
INIRIDA 2017 7 3 2 10 0.2
INIRIDA 2017 7 3 2 20 0.3
INIRIDA 2017 7 3 2 30 0.8
INIRIDA 2017 7 3 2 40 4.6
INIRIDA 2017 7 3 2 50 4.2
INIRIDA 2017 7 3 3 0 1.6
INIRIDA 2017 7 3 3 10 1.8
INIRIDA 2017 7 3 3 20 1.7
INIRIDA 2017 7 3 3 30 7
INIRIDA 2017 7 3 3 40 7.7
INIRIDA 2017 7 3 3 50 9.3
INIRIDA 2017 7 3 4 0 0.7
INIRIDA 2017 7 3 4 10 0.4
INIRIDA 2017 7 3 4 20 0.6
INIRIDA 2017 7 3 4 30 0.7
INIRIDA 2017 7 3 4 40 0.9
INIRIDA 2017 7 3 4 50 1
INIRIDA 2017 7 3 5 0 1.2
INIRIDA 2017 7 3 5 10 1.2
INIRIDA 2017 7 3 5 20 1.3
INIRIDA 2017 7 3 5 30 1.1
INIRIDA 2017 7 3 5 40 0.8
INIRIDA 2017 7 3 5 50 0.9
INIRIDA 2017 7 3 6 0 0.7
INIRIDA 2017 7 3 6 10 0.6
INIRIDA 2017 7 3 6 20 0.5
INIRIDA 2017 7 3 6 30 0.4
INIRIDA 2017 7 3 6 40 0.3
INIRIDA 2017 7 3 6 50 0.5
INIRIDA 2017 7 3 7 0 0.4
INIRIDA 2017 7 3 7 10 0.5
INIRIDA 2017 7 3 7 20 0.3
INIRIDA 2017 7 3 7 30 0.3
INIRIDA 2017 7 3 7 40 0.2
INIRIDA 2017 7 3 7 50 0.3
INIRIDA 2017 7 3 8 0 0.4
INIRIDA 2017 7 3 8 10 0.6
INIRIDA 2017 7 3 8 20 0.4
INIRIDA 2017 7 3 8 30 0.3
INIRIDA 2017 7 3 8 40 0.3
INIRIDA 2017 7 3 9 0 0.1
INIRIDA 2017 7 3 23 10 5.5
INIRIDA 2017 7 3 23 20 2.7
INIRIDA 2017 7 4 7 0 0.1
INIRIDA 2017 7 4 8 10 0.1
INIRIDA 2017 7 4 8 20 0.3
INIRIDA 2017 7 4 8 30 1.2
INIRIDA 2017 7 4 8 40 3.7
INIRIDA 2017 7 4 8 50 1.2
INIRIDA 2017 7 4 9 0 1.4
INIRIDA 2017 7 4 9 10 0.9
INIRIDA 2017 7 4 9 20 1.3
INIRIDA 2017 7 4 9 30 1.8
INIRIDA 2017 7 4 9 40 0.6
INIRIDA 2017 7 4 9 50 1
INIRIDA 2017 7 4 10 0 0.4
INIRIDA 2017 7 4 10 10 0.8
INIRIDA 2017 7 4 10 20 0.6
INIRIDA 2017 7 4 10 30 0.2
INIRIDA 2017 7 4 10 40 0.1
INIRIDA 2017 7 4 11 30 0.1
INIRIDA 2017 7 5 11 50 0.6
INIRIDA 2017 7 5 12 0 0.1
INIRIDA 2017 7 5 15 30 0.3
INIRIDA 2017 7 5 15 40 0.9
INIRIDA 2017 7 5 16 0 0.1
INIRIDA 2017 7 5 18 30 0.1
INIRIDA 2017 7 6 3 30 0.1
INIRIDA 2017 7 6 20 0 0.2
INIRIDA 2017 7 6 20 10 0.8
INIRIDA 2017 7 6 20 20 0.3
INIRIDA 2017 7 6 20 30 0.1
INIRIDA 2017 7 6 22 40 0.1
INIRIDA 2017 7 7 2 10 0.6
INIRIDA 2017 7 7 2 20 4.7
INIRIDA 2017 7 7 2 30 8.8
INIRIDA 2017 7 7 2 40 1.6
INIRIDA 2017 7 7 2 50 1.5
INIRIDA 2017 7 7 3 0 0.7
INIRIDA 2017 7 7 3 10 0.4
INIRIDA 2017 7 7 3 20 0.3
INIRIDA 2017 7 7 3 30 0.6
INIRIDA 2017 7 7 3 40 0.4
INIRIDA 2017 7 7 3 50 0.1
INIRIDA 2017 7 7 6 0 0.1
INIRIDA 2017 7 8 0 40 0.1
INIRIDA 2017 7 8 1 0 0.3
INIRIDA 2017 7 8 1 10 0.7
INIRIDA 2017 7 8 1 20 1.1
INIRIDA 2017 7 8 1 30 2.3
INIRIDA 2017 7 8 1 40 1.4
INIRIDA 2017 7 8 1 50 0.9
INIRIDA 2017 7 8 2 0 0.7
INIRIDA 2017 7 8 2 10 0.7
INIRIDA 2017 7 8 2 20 1.1
INIRIDA 2017 7 8 2 30 0.5
INIRIDA 2017 7 8 2 40 0.3
INIRIDA 2017 7 8 2 50 0.2
INIRIDA 2017 7 8 3 0 0.1
INIRIDA 2017 7 8 3 10 0.1
INIRIDA 2017 7 8 7 40 0.4
INIRIDA 2017 7 8 7 50 0.4
INIRIDA 2017 7 8 8 0 0.6
INIRIDA 2017 7 8 8 10 0.5
INIRIDA 2017 7 8 8 20 0.4
INIRIDA 2017 7 8 8 30 1.1
INIRIDA 2017 7 8 8 40 0.8
INIRIDA 2017 7 8 10 10 0.1
INIRIDA 2017 7 8 10 20 0.1
INIRIDA 2017 7 8 10 40 0.1
INIRIDA 2017 7 8 10 50 0.1
INIRIDA 2017 7 8 11 0 0.1
INIRIDA 2017 7 9 0 30 0.4
INIRIDA 2017 7 9 0 40 0.6
INIRIDA 2017 7 9 0 50 0.1
INIRIDA 2017 7 9 1 10 0.1
INIRIDA 2017 7 9 1 30 0.1
INIRIDA 2017 7 9 1 40 0.1
INIRIDA 2017 7 9 2 0 0.1
INIRIDA 2017 7 9 4 30 0.2
INIRIDA 2017 7 9 4 40 0.5
INIRIDA 2017 7 9 4 50 0.4
INIRIDA 2017 7 9 5 0 0.5
INIRIDA 2017 7 9 5 10 0.2
INIRIDA 2017 7 9 5 20 0.2
INIRIDA 2017 7 9 5 30 0.2
INIRIDA 2017 7 9 5 40 0.2
INIRIDA 2017 7 9 5 50 0.2
INIRIDA 2017 7 9 6 0 0.1
INIRIDA 2017 7 9 6 40 0.7
INIRIDA 2017 7 9 7 10 0.1
INIRIDA 2017 7 9 16 50 0.2
INIRIDA 2017 7 9 17 0 0.1
INIRIDA 2017 7 9 17 30 0.2
INIRIDA 2017 7 9 17 40 0.3
INIRIDA 2017 7 9 18 50 0.7
INIRIDA 2017 7 9 19 0 2.3
INIRIDA 2017 7 9 19 10 4.6
INIRIDA 2017 7 9 19 20 0.9
INIRIDA 2017 7 9 21 10 0.1
INIRIDA 2017 7 10 5 50 0.2
INIRIDA 2017 7 10 6 0 0.4
INIRIDA 2017 7 10 6 10 0.6
INIRIDA 2017 7 10 6 20 0.7
INIRIDA 2017 7 10 6 30 0.7
INIRIDA 2017 7 10 6 40 2.4
INIRIDA 2017 7 10 6 50 7.8
INIRIDA 2017 7 10 7 0 6.1
INIRIDA 2017 7 10 7 10 3.3
INIRIDA 2017 7 10 7 20 1.4
INIRIDA 2017 7 10 7 30 1.1
INIRIDA 2017 7 10 7 40 0.8
INIRIDA 2017 7 10 7 50 0.7
INIRIDA 2017 7 10 8 0 0.7
INIRIDA 2017 7 10 8 10 0.6
INIRIDA 2017 7 10 8 20 0.3
INIRIDA 2017 7 10 8 30 0.2
INIRIDA 2017 7 10 8 40 0.2
INIRIDA 2017 7 10 8 50 0.2
INIRIDA 2017 7 10 9 0 0.3
INIRIDA 2017 7 10 9 10 0.2
INIRIDA 2017 7 10 9 20 0.1
INIRIDA 2017 7 10 9 30 0.1
INIRIDA 2017 7 10 9 40 0.1
INIRIDA 2017 7 11 0 40 0.1
INIRIDA 2017 7 11 0 50 0.1
INIRIDA 2017 7 11 4 20 1.7
INIRIDA 2017 7 11 4 30 2.1
INIRIDA 2017 7 11 4 40 0.5
INIRIDA 2017 7 11 5 0 0.7
INIRIDA 2017 7 11 5 10 0.1
INIRIDA 2017 7 11 5 30 0.3
INIRIDA 2017 7 11 8 0 0.3
INIRIDA 2017 7 11 8 10 0.2
INIRIDA 2017 7 11 8 20 0.3
INIRIDA 2017 7 11 12 0 0.2
INIRIDA 2017 7 11 12 20 0.1
INIRIDA 2017 7 11 12 30 0.1
INIRIDA 2017 7 11 23 40 0.4
INIRIDA 2017 7 11 23 50 6.5
INIRIDA 2017 7 12 0 0 11.3
INIRIDA 2017 7 12 0 10 8.9
INIRIDA 2017 7 12 0 20 5.4
INIRIDA 2017 7 12 0 30 2.8
INIRIDA 2017 7 12 0 40 2
INIRIDA 2017 7 12 0 50 1.1
INIRIDA 2017 7 12 1 0 0.9
INIRIDA 2017 7 12 1 10 0.3
INIRIDA 2017 7 12 1 20 0.6
INIRIDA 2017 7 12 1 30 0.6
INIRIDA 2017 7 12 1 40 0.5
INIRIDA 2017 7 12 1 50 0.6
INIRIDA 2017 7 12 2 0 0.3
INIRIDA 2017 7 12 2 10 0.3
INIRIDA 2017 7 12 2 20 0.1
INIRIDA 2017 7 12 2 30 0.6
INIRIDA 2017 7 12 2 40 1.6
INIRIDA 2017 7 12 2 50 1.3
INIRIDA 2017 7 12 3 0 2.2
INIRIDA 2017 7 12 3 10 0.9
INIRIDA 2017 7 12 3 20 0.5
INIRIDA 2017 7 12 3 30 0.6
INIRIDA 2017 7 12 3 40 1
INIRIDA 2017 7 12 3 50 1
INIRIDA 2017 7 12 4 0 0.8
INIRIDA 2017 7 12 4 10 0.9
INIRIDA 2017 7 12 4 20 0.8
INIRIDA 2017 7 12 4 30 0.6
INIRIDA 2017 7 12 4 40 0.3
INIRIDA 2017 7 12 4 50 0.2
INIRIDA 2017 7 12 5 0 0.2
INIRIDA 2017 7 12 5 10 0.2
INIRIDA 2017 7 12 5 30 0.1
INIRIDA 2017 7 12 6 0 0.1
INIRIDA 2017 7 12 6 10 0.1
INIRIDA 2017 7 12 6 20 0.2
INIRIDA 2017 7 12 6 30 0.2
INIRIDA 2017 7 12 6 40 0.2
INIRIDA 2017 7 12 7 0 0.1
INIRIDA 2017 7 12 7 20 0.3
INIRIDA 2017 7 12 7 40 0.5
INIRIDA 2017 7 12 8 0 0.1
INIRIDA 2017 7 12 10 0 0.1
INIRIDA 2017 7 12 10 10 0.1
INIRIDA 2017 7 12 10 20 0.1
INIRIDA 2017 7 12 10 30 0.1
INIRIDA 2017 7 12 12 0 0.8
INIRIDA 2017 7 12 12 10 0.5
INIRIDA 2017 7 12 12 20 0.2
INIRIDA 2017 7 12 12 30 0.2
INIRIDA 2017 7 12 12 40 0.1
INIRIDA 2017 7 12 12 50 0.1
INIRIDA 2017 7 12 13 20 0.1
INIRIDA 2017 7 12 13 50 0.1
INIRIDA 2017 7 12 14 0 0.4
INIRIDA 2017 7 12 14 10 0.2
INIRIDA 2017 7 12 14 20 0.5
INIRIDA 2017 7 12 14 30 1.3
INIRIDA 2017 7 12 14 40 0.6
INIRIDA 2017 7 12 14 50 0.4
INIRIDA 2017 7 12 15 0 0.4
INIRIDA 2017 7 12 15 10 0.2
INIRIDA 2017 7 12 15 40 0.1
INIRIDA 2017 7 12 15 50 0.1
INIRIDA 2017 7 12 16 50 0.1
INIRIDA 2017 7 13 0 0 0.1
INIRIDA 2017 7 13 2 30 0.3
INIRIDA 2017 7 13 2 40 0.1
INIRIDA 2017 7 13 3 0 0.1
INIRIDA 2017 7 13 4 20 0.1
INIRIDA 2017 7 13 5 10 0.2
INIRIDA 2017 7 13 5 20 0.2
INIRIDA 2017 7 13 5 30 0.2
INIRIDA 2017 7 13 5 40 0.2
INIRIDA 2017 7 13 5 50 0.1
INIRIDA 2017 7 13 6 0 0.2
INIRIDA 2017 7 13 6 10 0.1
INIRIDA 2017 7 13 6 20 0.2
INIRIDA 2017 7 13 6 30 0.2
INIRIDA 2017 7 13 6 40 0.2
INIRIDA 2017 7 13 6 50 0.1
INIRIDA 2017 7 13 7 0 0.1
INIRIDA 2017 7 13 8 0 0.1
INIRIDA 2017 7 14 6 0 0.1
INIRIDA 2017 7 18 2 0 1.8
INIRIDA 2017 7 18 2 10 0.1
INIRIDA 2017 7 18 2 20 5.2
INIRIDA 2017 7 18 2 30 2
INIRIDA 2017 7 18 2 40 2.6
INIRIDA 2017 7 18 2 50 0.5
INIRIDA 2017 7 18 3 10 0.2
INIRIDA 2017 7 18 3 20 0.4
INIRIDA 2017 7 18 3 30 0.3
INIRIDA 2017 7 18 3 40 0.3
INIRIDA 2017 7 18 3 50 0.4
INIRIDA 2017 7 18 4 0 0.8
INIRIDA 2017 7 18 4 10 0.8
INIRIDA 2017 7 18 4 20 0.6
INIRIDA 2017 7 18 4 30 0.6
INIRIDA 2017 7 18 4 40 0.5
INIRIDA 2017 7 18 4 50 0.6
INIRIDA 2017 7 18 5 0 0.1
INIRIDA 2017 7 18 5 10 1.1
INIRIDA 2017 7 18 5 20 2.6
INIRIDA 2017 7 18 5 30 1.7
INIRIDA 2017 7 18 5 40 0.6
INIRIDA 2017 7 18 5 50 0.5
INIRIDA 2017 7 18 6 0 0.5
INIRIDA 2017 7 18 6 10 0.3
INIRIDA 2017 7 18 6 20 0.3
INIRIDA 2017 7 18 6 30 0.6
INIRIDA 2017 7 18 6 40 0.3
INIRIDA 2017 7 18 6 50 0.2
INIRIDA 2017 7 18 7 20 0.1
INIRIDA 2017 7 18 7 40 0.1
INIRIDA 2017 7 18 8 20 0.1
INIRIDA 2017 7 18 9 10 0.1
INIRIDA 2017 7 18 18 0 0.1
INIRIDA 2017 7 18 18 10 0.1
INIRIDA 2017 7 18 18 20 0.1
INIRIDA 2017 7 18 18 30 0.1
INIRIDA 2017 7 18 23 0 0.1
INIRIDA 2017 7 18 23 10 0.1
INIRIDA 2017 7 19 4 20 10.4
INIRIDA 2017 7 19 4 30 11.1
INIRIDA 2017 7 19 4 40 9.1
INIRIDA 2017 7 19 4 50 10.2
INIRIDA 2017 7 19 5 0 4.5
INIRIDA 2017 7 19 5 10 5.7
INIRIDA 2017 7 19 5 20 1.4
INIRIDA 2017 7 19 5 30 0.3
INIRIDA 2017 7 19 5 40 0.1
INIRIDA 2017 7 19 5 50 0.4
INIRIDA 2017 7 19 6 0 0.2
INIRIDA 2017 7 19 6 10 0.1
INIRIDA 2017 7 19 6 20 0.4
INIRIDA 2017 7 19 6 30 0.4
INIRIDA 2017 7 19 6 40 0.1
INIRIDA 2017 7 19 6 50 0.1
INIRIDA 2017 7 19 7 10 0.8
INIRIDA 2017 7 19 7 20 0.2
INIRIDA 2017 7 19 7 30 0.5
INIRIDA 2017 7 19 7 40 0.5
INIRIDA 2017 7 19 8 0 0.1
INIRIDA 2017 7 19 9 10 0.1
INIRIDA 2017 7 19 9 20 0.1
INIRIDA 2017 7 19 9 40 0.1
INIRIDA 2017 7 19 12 30 0.8
INIRIDA 2017 7 19 12 40 0.7
INIRIDA 2017 7 19 12 50 1.4
INIRIDA 2017 7 19 13 0 0.8
INIRIDA 2017 7 19 13 10 0.4
INIRIDA 2017 7 19 13 20 0.5
INIRIDA 2017 7 19 13 30 0.2
INIRIDA 2017 7 19 13 50 0.1
INIRIDA 2017 7 20 4 40 0.1
INIRIDA 2017 7 20 11 30 0.3
INIRIDA 2017 7 20 11 40 0.5
INIRIDA 2017 7 20 11 50 0.5
INIRIDA 2017 7 20 12 0 0.7
INIRIDA 2017 7 20 12 10 0.9
INIRIDA 2017 7 20 12 20 1.2
INIRIDA 2017 7 20 12 30 1.1
INIRIDA 2017 7 20 12 40 0.4
INIRIDA 2017 7 20 12 50 0.3
INIRIDA 2017 7 20 13 0 0.3
INIRIDA 2017 7 20 13 10 0.8
INIRIDA 2017 7 20 13 20 0.9
INIRIDA 2017 7 20 13 30 0.2
INIRIDA 2017 7 20 13 40 0.1
