ID Ano Mes Dia Hora Min Prec
MEDELLIN 2011 5 24 22 30 0.5
MEDELLIN 2011 5 24 22 40 0.5
MEDELLIN 2011 5 24 22 50 0.6
MEDELLIN 2011 5 24 23 0 0.6
MEDELLIN 2011 5 24 23 10 0.5
MEDELLIN 2011 5 24 23 20 0.4
MEDELLIN 2011 5 24 23 30 0.3
MEDELLIN 2011 5 24 23 40 0.2
MEDELLIN 2011 5 25 0 10 0.1
MEDELLIN 2011 5 25 0 30 0.1
MEDELLIN 2011 5 25 0 40 0.2
MEDELLIN 2011 5 25 0 50 0.1
MEDELLIN 2011 5 25 1 0 0.2
MEDELLIN 2011 5 25 1 10 0.2
MEDELLIN 2011 5 25 1 20 0.3
MEDELLIN 2011 5 25 1 30 0.3
MEDELLIN 2011 5 25 1 40 0.1
MEDELLIN 2011 5 25 1 50 0.1
MEDELLIN 2011 5 25 2 0 0.1
MEDELLIN 2011 5 25 2 20 0.1
MEDELLIN 2011 5 25 2 40 0.1
MEDELLIN 2011 5 25 3 0 0.2
MEDELLIN 2011 5 25 3 10 0.2
MEDELLIN 2011 5 25 3 20 0.2
MEDELLIN 2011 5 25 3 30 0.2
MEDELLIN 2011 5 25 3 50 0.2
MEDELLIN 2011 5 25 4 20 0.1
MEDELLIN 2011 5 25 5 20 0.1
MEDELLIN 2011 5 25 20 10 0.1
MEDELLIN 2011 5 25 21 0 0.1
MEDELLIN 2011 5 25 21 10 0.4
MEDELLIN 2011 5 25 21 20 0.6
MEDELLIN 2011 5 25 21 30 0.4
MEDELLIN 2011 5 25 21 40 0.1
MEDELLIN 2011 5 25 21 50 0.5
MEDELLIN 2011 5 25 22 0 0.2
MEDELLIN 2011 5 25 22 10 0.1
MEDELLIN 2011 5 25 22 20 0.1
MEDELLIN 2011 5 25 22 30 0.4
MEDELLIN 2011 5 25 22 40 0.2
MEDELLIN 2011 5 25 22 50 0.1
MEDELLIN 2011 5 25 23 0 0.1
MEDELLIN 2011 5 26 0 10 0.1
MEDELLIN 2011 5 26 0 20 0.1
MEDELLIN 2011 5 26 0 50 0.2
MEDELLIN 2011 5 26 1 0 0.1
MEDELLIN 2011 5 26 1 10 0.1
MEDELLIN 2011 5 26 1 20 0.1
MEDELLIN 2011 5 26 1 40 0.1
MEDELLIN 2011 5 28 0 20 0.5
MEDELLIN 2011 5 28 0 30 0.5
MEDELLIN 2011 5 28 0 40 0.1
MEDELLIN 2011 5 28 0 50 0.1
MEDELLIN 2011 5 28 1 0 0.1
MEDELLIN 2011 5 28 1 10 0.1
MEDELLIN 2011 5 28 1 20 0.2
MEDELLIN 2011 5 28 1 30 0.1
MEDELLIN 2011 5 28 3 10 0.2
MEDELLIN 2011 5 28 3 20 0.3
MEDELLIN 2011 5 28 6 40 0.1
MEDELLIN 2011 5 28 14 20 0.3
MEDELLIN 2011 5 28 14 30 1
MEDELLIN 2011 5 28 14 40 0.5
MEDELLIN 2011 5 28 14 50 0.3
MEDELLIN 2011 5 28 15 0 0.4
MEDELLIN 2011 5 28 20 20 0.2
MEDELLIN 2011 5 28 22 20 0.1
MEDELLIN 2011 5 29 9 20 0.1
MEDELLIN 2011 5 31 13 0 0.4
MEDELLIN 2011 5 31 13 10 0.1
MEDELLIN 2011 5 31 13 20 1.3
MEDELLIN 2011 5 31 13 30 1.4
MEDELLIN 2011 5 31 18 10 0.4
MEDELLIN 2011 5 31 18 20 0.1
MEDELLIN 2011 5 31 22 10 0.1
MEDELLIN 2011 5 31 23 0 0.1
MEDELLIN 2011 5 31 23 20 0.1
MEDELLIN 2011 6 1 0 10 0.1
MEDELLIN 2011 6 1 0 30 0.5
MEDELLIN 2011 6 1 0 40 5.2
MEDELLIN 2011 6 1 0 50 1.6
MEDELLIN 2011 6 1 1 0 0.1
MEDELLIN 2011 6 1 4 0 0.4
MEDELLIN 2011 6 1 4 10 0.3
MEDELLIN 2011 6 1 4 20 0.2
MEDELLIN 2011 6 1 4 50 0.1
MEDELLIN 2011 6 1 5 0 0.2
MEDELLIN 2011 6 1 5 40 0.2
MEDELLIN 2011 6 1 5 50 0.1
MEDELLIN 2011 6 1 6 20 0.2
MEDELLIN 2011 6 1 6 30 0.1
MEDELLIN 2011 6 1 6 40 0.1
MEDELLIN 2011 6 1 7 30 0.1
MEDELLIN 2011 6 1 8 10 0.1
MEDELLIN 2011 6 1 8 20 0.1
MEDELLIN 2011 6 1 8 50 0.1
MEDELLIN 2011 6 1 9 0 0.1
MEDELLIN 2011 6 1 9 10 0.3
MEDELLIN 2011 6 1 11 30 0.2
MEDELLIN 2011 6 1 11 40 0.6
MEDELLIN 2011 6 1 11 50 0.1
MEDELLIN 2011 6 1 12 20 0.1
MEDELLIN 2011 6 1 12 30 0.2
MEDELLIN 2011 6 1 20 0 0.1
MEDELLIN 2011 6 1 21 30 0.1
MEDELLIN 2011 6 1 21 40 2.5
MEDELLIN 2011 6 1 21 50 3.3
MEDELLIN 2011 6 1 22 0 0.9
MEDELLIN 2011 6 1 22 10 1.1
MEDELLIN 2011 6 1 22 20 0.4
MEDELLIN 2011 6 1 22 30 0.3
MEDELLIN 2011 6 1 22 40 0.2
MEDELLIN 2011 6 1 22 50 0.1
MEDELLIN 2011 6 1 23 0 0.2
MEDELLIN 2011 6 1 23 20 0.1
MEDELLIN 2011 6 1 23 40 0.6
MEDELLIN 2011 6 1 23 50 0.3
MEDELLIN 2011 6 2 0 0 0.4
MEDELLIN 2011 6 2 0 10 0.6
MEDELLIN 2011 6 2 0 20 1.7
MEDELLIN 2011 6 2 0 30 1.6
MEDELLIN 2011 6 2 0 40 1.1
MEDELLIN 2011 6 2 0 50 1.1
MEDELLIN 2011 6 2 1 0 1
MEDELLIN 2011 6 2 1 10 1.1
MEDELLIN 2011 6 2 3 40 0.1
MEDELLIN 2011 6 2 5 0 0.1
MEDELLIN 2011 6 2 10 20 0.2
MEDELLIN 2011 6 2 10 30 0.4
MEDELLIN 2011 6 2 10 40 0.4
MEDELLIN 2011 6 2 11 10 0.1
MEDELLIN 2011 6 2 11 40 0.1
MEDELLIN 2011 6 3 6 30 0.1
MEDELLIN 2011 6 4 12 40 0.2
MEDELLIN 2011 6 4 12 50 0.1
MEDELLIN 2011 6 4 13 10 0.1
MEDELLIN 2011 6 4 16 10 3.3
MEDELLIN 2011 6 4 16 20 5
MEDELLIN 2011 6 4 16 30 0.2
MEDELLIN 2011 6 4 17 40 0.1
MEDELLIN 2011 6 4 18 0 0.1
MEDELLIN 2011 6 4 18 10 0.1
MEDELLIN 2011 6 4 18 20 0.4
MEDELLIN 2011 6 4 18 30 0.4
MEDELLIN 2011 6 4 18 40 0.1
MEDELLIN 2011 6 4 20 0 0.1
MEDELLIN 2011 6 5 0 30 0.1
MEDELLIN 2011 6 5 3 30 0.4
MEDELLIN 2011 6 5 3 40 0.3
MEDELLIN 2011 6 5 3 50 0.1
MEDELLIN 2011 6 5 4 10 0.1
MEDELLIN 2011 6 5 9 10 0.9
MEDELLIN 2011 6 5 9 20 1.1
MEDELLIN 2011 6 5 9 30 0.1
MEDELLIN 2011 6 5 9 40 0.1
MEDELLIN 2011 6 5 21 20 0.2
MEDELLIN 2011 6 5 21 30 1
MEDELLIN 2011 6 5 21 40 1.5
MEDELLIN 2011 6 5 21 50 0.2
MEDELLIN 2011 6 5 22 20 0.1
MEDELLIN 2011 6 5 22 50 0.5
MEDELLIN 2011 6 5 23 0 5.3
MEDELLIN 2011 6 5 23 10 4.4
MEDELLIN 2011 6 6 3 50 0.1
MEDELLIN 2011 6 6 20 20 0.2
MEDELLIN 2011 6 6 20 30 0.3
MEDELLIN 2011 6 6 20 40 0.3
MEDELLIN 2011 6 6 20 50 0.1
MEDELLIN 2011 6 6 21 0 0.3
MEDELLIN 2011 6 6 21 10 0.1
MEDELLIN 2011 6 6 21 30 0.1
MEDELLIN 2011 6 6 21 40 0.2
MEDELLIN 2011 6 6 21 50 0.2
MEDELLIN 2011 6 6 22 0 0.1
MEDELLIN 2011 6 6 22 10 0.1
MEDELLIN 2011 6 6 22 20 0.1
MEDELLIN 2011 6 6 22 30 0.1
MEDELLIN 2011 6 7 6 10 0.1
MEDELLIN 2011 6 9 7 0 0.2
MEDELLIN 2011 6 13 22 40 0.3
MEDELLIN 2011 6 13 22 50 0.1
MEDELLIN 2011 6 14 8 50 0.1
MEDELLIN 2011 6 17 3 20 0.1
MEDELLIN 2011 6 17 3 30 0.3
MEDELLIN 2011 6 17 3 40 0.3
MEDELLIN 2011 6 17 3 50 0.3
MEDELLIN 2011 6 17 4 0 0.3
MEDELLIN 2011 6 17 4 10 0.3
MEDELLIN 2011 6 17 4 20 0.2
MEDELLIN 2011 6 17 4 30 0.2
MEDELLIN 2011 6 17 4 40 0.3
MEDELLIN 2011 6 17 4 50 0.2
MEDELLIN 2011 6 17 5 0 0.1
MEDELLIN 2011 6 17 5 10 0.2
MEDELLIN 2011 6 17 5 20 0.2
MEDELLIN 2011 6 17 5 30 0.2
MEDELLIN 2011 6 17 5 40 0.3
MEDELLIN 2011 6 17 5 50 0.4
MEDELLIN 2011 6 17 6 0 0.7
MEDELLIN 2011 6 17 6 10 0.6
MEDELLIN 2011 6 17 6 20 0.5
MEDELLIN 2011 6 17 6 30 0.3
MEDELLIN 2011 6 17 6 40 0.2
MEDELLIN 2011 6 17 6 50 0.2
MEDELLIN 2011 6 17 7 0 0.1
MEDELLIN 2011 6 17 7 10 0.1
MEDELLIN 2011 6 17 11 20 0.1
MEDELLIN 2011 6 17 22 40 0.1
MEDELLIN 2011 6 17 23 10 0.2
MEDELLIN 2011 6 17 23 20 0.3
MEDELLIN 2011 6 17 23 30 0.2
MEDELLIN 2011 6 17 23 40 0.2
MEDELLIN 2011 6 17 23 50 0.1
MEDELLIN 2011 6 18 0 20 0.3
MEDELLIN 2011 6 18 0 30 0.6
MEDELLIN 2011 6 18 0 40 0.7
MEDELLIN 2011 6 18 0 50 0.6
MEDELLIN 2011 6 18 1 0 0.1
MEDELLIN 2011 6 18 1 10 0.2
MEDELLIN 2011 6 18 1 20 0.2
MEDELLIN 2011 6 18 1 30 0.1
MEDELLIN 2011 6 18 1 40 0.2
MEDELLIN 2011 6 18 1 50 0.3
MEDELLIN 2011 6 18 2 0 0.4
MEDELLIN 2011 6 18 2 10 0.3
MEDELLIN 2011 6 18 2 20 0.3
MEDELLIN 2011 6 18 2 30 0.3
MEDELLIN 2011 6 18 2 40 0.2
MEDELLIN 2011 6 18 2 50 0.3
MEDELLIN 2011 6 18 3 0 0.4
MEDELLIN 2011 6 18 3 10 0.3
MEDELLIN 2011 6 18 3 20 0.6
MEDELLIN 2011 6 18 3 30 0.2
MEDELLIN 2011 6 18 3 40 0.3
MEDELLIN 2011 6 18 6 30 0.1
MEDELLIN 2011 6 19 1 0 0.1
MEDELLIN 2011 6 19 1 10 0.1
MEDELLIN 2011 6 19 14 50 0.2
MEDELLIN 2011 6 19 15 0 0.1
MEDELLIN 2011 6 19 17 30 0.4
MEDELLIN 2011 6 19 17 40 1.7
MEDELLIN 2011 6 19 18 50 0.2
MEDELLIN 2011 6 19 19 20 0.1
MEDELLIN 2011 6 19 19 30 0.4
MEDELLIN 2011 6 19 19 40 0.2
MEDELLIN 2011 6 19 20 0 0.1
MEDELLIN 2011 6 19 20 10 0.1
MEDELLIN 2011 6 19 21 40 0.1
MEDELLIN 2011 6 19 22 0 0.1
MEDELLIN 2011 6 19 22 10 0.1
MEDELLIN 2011 6 20 5 20 0.1
MEDELLIN 2011 6 20 14 0 0.1
MEDELLIN 2011 6 20 14 10 0.1
MEDELLIN 2011 6 20 19 20 0.1
MEDELLIN 2011 6 20 19 30 0.1
MEDELLIN 2011 6 20 19 40 0.1
MEDELLIN 2011 6 20 19 50 0.1
MEDELLIN 2011 6 20 21 20 0.2
MEDELLIN 2011 6 20 21 30 0.2
MEDELLIN 2011 6 20 21 40 0.2
MEDELLIN 2011 6 20 21 50 0.2
MEDELLIN 2011 6 20 22 0 0.2
MEDELLIN 2011 6 20 22 10 0.2
MEDELLIN 2011 6 20 22 20 0.4
MEDELLIN 2011 6 20 22 30 0.2
MEDELLIN 2011 6 20 22 40 0.1
MEDELLIN 2011 6 20 22 50 0.1
MEDELLIN 2011 6 20 23 0 0.1
MEDELLIN 2011 6 20 23 10 0.1
MEDELLIN 2011 6 20 23 20 0.1
MEDELLIN 2011 6 20 23 30 0.1
MEDELLIN 2011 6 20 23 40 0.1
MEDELLIN 2011 6 21 0 0 0.1
MEDELLIN 2011 6 21 0 20 0.1
MEDELLIN 2011 6 21 1 20 0.1
MEDELLIN 2011 6 22 3 30 0.1
MEDELLIN 2011 6 22 3 40 0.3
MEDELLIN 2011 6 22 3 50 0.1
MEDELLIN 2011 6 22 4 10 0.1
MEDELLIN 2011 6 22 4 20 0.1
MEDELLIN 2011 6 22 4 30 0.1
MEDELLIN 2011 6 22 22 0 0.4
MEDELLIN 2011 6 22 22 10 0.9
MEDELLIN 2011 6 22 22 20 2
MEDELLIN 2011 6 22 22 30 1.2
MEDELLIN 2011 6 22 22 40 0.6
MEDELLIN 2011 6 22 22 50 0.2
MEDELLIN 2011 6 22 23 0 0.1
MEDELLIN 2011 6 22 23 10 0.2
MEDELLIN 2011 6 22 23 20 0.3
MEDELLIN 2011 6 22 23 30 0.3
MEDELLIN 2011 6 22 23 40 0.3
MEDELLIN 2011 6 22 23 50 0.4
MEDELLIN 2011 6 23 0 0 0.6
MEDELLIN 2011 6 23 0 10 0.5
MEDELLIN 2011 6 23 0 20 0.6
MEDELLIN 2011 6 23 0 30 0.5
MEDELLIN 2011 6 23 0 40 0.5
MEDELLIN 2011 6 23 0 50 0.4
MEDELLIN 2011 6 23 1 0 0.6
MEDELLIN 2011 6 23 1 10 0.5
MEDELLIN 2011 6 23 1 20 0.5
MEDELLIN 2011 6 23 1 30 0.5
MEDELLIN 2011 6 23 1 40 0.4
MEDELLIN 2011 6 23 1 50 0.3
MEDELLIN 2011 6 23 2 0 0.3
MEDELLIN 2011 6 23 2 10 0.1
MEDELLIN 2011 6 23 2 30 0.1
MEDELLIN 2011 6 23 3 10 0.1
MEDELLIN 2011 6 23 13 40 0.1
MEDELLIN 2011 6 23 13 50 0.5
MEDELLIN 2011 6 23 14 20 0.3
MEDELLIN 2011 6 23 14 30 0.6
MEDELLIN 2011 6 23 14 40 0.7
MEDELLIN 2011 6 23 15 40 0.1
MEDELLIN 2011 6 23 19 20 1.2
MEDELLIN 2011 6 23 19 30 0.1
MEDELLIN 2011 6 23 19 40 0.2
MEDELLIN 2011 6 23 19 50 0.1
MEDELLIN 2011 6 23 20 10 0.2
MEDELLIN 2011 6 23 20 30 0.6
MEDELLIN 2011 6 23 20 40 0.3
MEDELLIN 2011 6 23 20 50 0.4
MEDELLIN 2011 6 23 21 0 0.5
MEDELLIN 2011 6 23 21 10 0.3
MEDELLIN 2011 6 23 21 20 0.5
MEDELLIN 2011 6 23 21 30 0.4
MEDELLIN 2011 6 23 21 40 0.1
MEDELLIN 2011 6 23 21 50 0.2
MEDELLIN 2011 6 23 22 0 0.1
MEDELLIN 2011 6 23 22 10 0.1
MEDELLIN 2011 6 23 22 20 0.2
MEDELLIN 2011 6 23 22 30 0.2
MEDELLIN 2011 6 23 22 40 0.2
MEDELLIN 2011 6 23 22 50 0.4
MEDELLIN 2011 6 23 23 0 0.3
MEDELLIN 2011 6 23 23 10 0.3
MEDELLIN 2011 6 23 23 20 0.2
MEDELLIN 2011 6 23 23 30 0.2
MEDELLIN 2011 6 23 23 50 0.1
MEDELLIN 2011 6 24 0 10 0.1
MEDELLIN 2011 6 24 22 0 0.2
MEDELLIN 2011 6 24 22 10 1.7
MEDELLIN 2011 6 24 22 20 1.5
MEDELLIN 2011 6 24 22 30 0.4
MEDELLIN 2011 6 24 22 40 0.3
MEDELLIN 2011 6 24 22 50 0.6
MEDELLIN 2011 6 24 23 0 0.9
MEDELLIN 2011 6 24 23 10 0.6
MEDELLIN 2011 6 24 23 20 0.5
MEDELLIN 2011 6 24 23 30 0.2
MEDELLIN 2011 6 24 23 40 0.3
MEDELLIN 2011 6 24 23 50 0.4
MEDELLIN 2011 6 25 0 0 0.3
MEDELLIN 2011 6 25 0 10 0.3
MEDELLIN 2011 6 25 0 20 0.3
MEDELLIN 2011 6 25 0 30 0.3
MEDELLIN 2011 6 25 0 40 0.2
MEDELLIN 2011 6 25 0 50 0.2
MEDELLIN 2011 6 25 1 0 0.1
MEDELLIN 2011 6 25 1 10 0.1
MEDELLIN 2011 6 25 2 20 0.1
MEDELLIN 2011 6 25 10 30 0.1
MEDELLIN 2011 6 25 13 0 0.2
MEDELLIN 2011 6 25 15 10 1.5
MEDELLIN 2011 6 25 15 20 1.6
MEDELLIN 2011 6 25 15 30 0.1
MEDELLIN 2011 6 25 17 40 0.6
MEDELLIN 2011 6 25 17 50 0.7
MEDELLIN 2011 6 25 18 0 0.1
MEDELLIN 2011 6 25 18 10 0.1
MEDELLIN 2011 6 25 18 20 0.2
MEDELLIN 2011 6 25 18 40 0.2
MEDELLIN 2011 6 25 18 50 0.2
MEDELLIN 2011 6 25 19 0 0.1
MEDELLIN 2011 6 25 19 10 0.1
MEDELLIN 2011 6 25 19 20 0.3
MEDELLIN 2011 6 25 19 30 0.3
MEDELLIN 2011 6 25 19 40 0.2
MEDELLIN 2011 6 25 20 0 0.1
MEDELLIN 2011 6 25 20 10 0.4
MEDELLIN 2011 6 25 20 20 0.8
MEDELLIN 2011 6 25 20 30 2.6
MEDELLIN 2011 6 25 20 40 1.5
MEDELLIN 2011 6 25 20 50 1.2
MEDELLIN 2011 6 25 21 0 0.7
MEDELLIN 2011 6 25 21 10 0.2
MEDELLIN 2011 6 25 21 20 0.3
MEDELLIN 2011 6 25 21 30 0.2
MEDELLIN 2011 6 25 21 40 0.1
MEDELLIN 2011 6 25 22 30 0.1
MEDELLIN 2011 6 25 22 40 0.1
MEDELLIN 2011 6 25 22 50 0.1
MEDELLIN 2011 6 26 0 0 0.1
MEDELLIN 2011 6 26 1 20 0.1
MEDELLIN 2011 6 26 2 0 0.2
MEDELLIN 2011 6 26 2 10 0.3
MEDELLIN 2011 6 26 2 20 0.1
MEDELLIN 2011 6 26 2 30 1
MEDELLIN 2011 6 26 2 40 0.3
MEDELLIN 2011 6 26 2 50 0.7
MEDELLIN 2011 6 26 3 0 1.1
MEDELLIN 2011 6 26 3 10 0.4
MEDELLIN 2011 6 26 3 30 0.1
MEDELLIN 2011 6 26 3 50 0.1
MEDELLIN 2011 6 26 4 0 0.1
MEDELLIN 2011 6 27 0 50 0.2
MEDELLIN 2011 6 27 1 0 1
MEDELLIN 2011 6 27 1 10 0.5
MEDELLIN 2011 6 27 1 20 0.6
MEDELLIN 2011 6 27 1 30 0.4
MEDELLIN 2011 6 27 1 40 0.4
MEDELLIN 2011 6 27 1 50 0.1
MEDELLIN 2011 6 27 2 0 0.8
MEDELLIN 2011 6 27 2 10 0.5
MEDELLIN 2011 6 27 2 20 0.3
MEDELLIN 2011 6 27 2 30 0.1
MEDELLIN 2011 6 27 2 40 0.1
MEDELLIN 2011 6 27 2 50 0.2
MEDELLIN 2011 6 27 3 0 0.1
MEDELLIN 2011 6 27 3 10 0.3
MEDELLIN 2011 6 27 3 20 0.3
MEDELLIN 2011 6 27 3 30 0.3
MEDELLIN 2011 6 27 3 40 0.7
MEDELLIN 2011 6 27 3 50 0.7
MEDELLIN 2011 6 27 4 0 1
MEDELLIN 2011 6 27 4 10 0.6
MEDELLIN 2011 6 27 4 20 0.8
MEDELLIN 2011 6 27 4 30 0.6
MEDELLIN 2011 6 27 4 40 0.5
MEDELLIN 2011 6 27 4 50 0.5
MEDELLIN 2011 6 27 5 0 0.2
MEDELLIN 2011 6 27 5 20 0.2
MEDELLIN 2011 6 27 5 30 0.1
MEDELLIN 2011 6 27 5 40 0.1
MEDELLIN 2011 6 27 5 50 0.2
MEDELLIN 2011 6 27 6 0 0.3
MEDELLIN 2011 6 27 6 10 0.2
MEDELLIN 2011 6 27 6 20 0.4
MEDELLIN 2011 6 27 6 30 0.2
MEDELLIN 2011 6 27 6 40 0.2
MEDELLIN 2011 6 27 6 50 0.1
MEDELLIN 2011 6 27 7 0 0.1
MEDELLIN 2011 6 27 7 10 0.1
MEDELLIN 2011 6 30 19 50 0.4
MEDELLIN 2011 6 30 20 0 0.2
MEDELLIN 2011 6 30 20 10 0.1
MEDELLIN 2011 6 30 20 20 4.8
MEDELLIN 2011 6 30 20 30 1
MEDELLIN 2011 6 30 21 50 0.2
MEDELLIN 2011 6 30 22 0 0.3
MEDELLIN 2011 6 30 22 10 0.4
MEDELLIN 2011 6 30 22 20 0.2
MEDELLIN 2011 6 30 22 30 0.3
MEDELLIN 2011 6 30 22 40 0.1
MEDELLIN 2011 6 30 22 50 0.1
MEDELLIN 2011 6 30 23 20 0.1
MEDELLIN 2011 7 1 0 0 0.2
MEDELLIN 2011 7 1 0 10 0.2
MEDELLIN 2011 7 1 0 20 0.2
MEDELLIN 2011 7 1 0 30 0.1
MEDELLIN 2011 7 1 1 10 0.1
MEDELLIN 2011 7 1 1 20 0.1
MEDELLIN 2011 7 1 1 30 0.2
MEDELLIN 2011 7 1 1 40 0.1
MEDELLIN 2011 7 1 1 50 0.1
MEDELLIN 2011 7 1 2 0 0.1
MEDELLIN 2011 7 1 2 10 0.1
MEDELLIN 2011 7 1 7 0 0.1
MEDELLIN 2011 7 3 0 30 0.1
MEDELLIN 2011 7 3 0 40 0.1
MEDELLIN 2011 7 3 0 50 0.1
MEDELLIN 2011 7 3 1 0 0.8
MEDELLIN 2011 7 3 1 10 2
MEDELLIN 2011 7 3 1 20 3
MEDELLIN 2011 7 3 1 30 0.4
MEDELLIN 2011 7 3 1 40 0.7
MEDELLIN 2011 7 3 1 50 0.8
MEDELLIN 2011 7 3 2 0 0.5
MEDELLIN 2011 7 3 2 10 0.2
MEDELLIN 2011 7 3 2 20 0.4
MEDELLIN 2011 7 3 2 30 0.4
MEDELLIN 2011 7 3 2 40 0.6
MEDELLIN 2011 7 3 2 50 0.5
MEDELLIN 2011 7 3 3 0 0.5
MEDELLIN 2011 7 3 3 10 0.3
MEDELLIN 2011 7 3 3 20 0.1
MEDELLIN 2011 7 3 3 30 0.3
MEDELLIN 2011 7 3 3 40 0.2
MEDELLIN 2011 7 3 4 0 0.1
MEDELLIN 2011 7 4 5 20 0.1
MEDELLIN 2011 7 6 4 20 0.1
MEDELLIN 2011 7 6 4 40 0.1
MEDELLIN 2011 7 11 2 50 0.1
MEDELLIN 2011 7 11 23 20 0.1
MEDELLIN 2011 7 11 23 30 0.5
MEDELLIN 2011 7 11 23 40 0.4
MEDELLIN 2011 7 11 23 50 0.1
MEDELLIN 2011 7 12 0 0 0.2
MEDELLIN 2011 7 12 0 10 0.1
MEDELLIN 2011 7 12 20 20 2.4
MEDELLIN 2011 7 12 20 30 2.4
MEDELLIN 2011 7 12 20 40 0.6
MEDELLIN 2011 7 12 20 50 0.8
MEDELLIN 2011 7 12 21 0 0.9
MEDELLIN 2011 7 12 21 10 0.2
MEDELLIN 2011 7 12 21 20 0.2
MEDELLIN 2011 7 12 21 30 0.1
MEDELLIN 2011 7 12 21 40 0.1
MEDELLIN 2011 7 12 21 50 0.6
MEDELLIN 2011 7 12 22 0 1.4
MEDELLIN 2011 7 12 22 10 1.6
MEDELLIN 2011 7 12 23 20 1
MEDELLIN 2011 7 12 23 30 0.8
MEDELLIN 2011 7 12 23 40 2.6
MEDELLIN 2011 7 12 23 50 2.1
MEDELLIN 2011 7 13 0 0 1.9
MEDELLIN 2011 7 13 0 10 0.8
MEDELLIN 2011 7 13 0 20 0.7
MEDELLIN 2011 7 13 0 30 0.9
MEDELLIN 2011 7 13 0 40 0.9
MEDELLIN 2011 7 13 0 50 0.8
MEDELLIN 2011 7 13 1 0 0.6
MEDELLIN 2011 7 13 1 10 0.5
MEDELLIN 2011 7 13 2 20 0.2
MEDELLIN 2011 7 13 2 30 0.2
MEDELLIN 2011 7 13 2 40 0.2
MEDELLIN 2011 7 13 2 50 0.1
MEDELLIN 2011 7 13 3 10 0.1
MEDELLIN 2011 7 13 13 10 0.2
MEDELLIN 2011 7 13 13 20 0.1
MEDELLIN 2011 7 13 13 30 0.1
MEDELLIN 2011 7 13 15 50 0.2
MEDELLIN 2011 7 13 17 10 0.1
MEDELLIN 2011 7 13 17 50 0.7
MEDELLIN 2011 7 13 18 0 1.8
MEDELLIN 2011 7 13 18 10 0.4
MEDELLIN 2011 7 13 21 10 0.1
MEDELLIN 2011 7 14 2 20 0.1
MEDELLIN 2011 7 14 2 40 0.2
MEDELLIN 2011 7 14 2 50 0.2
MEDELLIN 2011 7 14 3 0 0.1
MEDELLIN 2011 7 14 3 10 0.2
MEDELLIN 2011 7 14 3 30 0.1
MEDELLIN 2011 7 14 3 50 0.2
MEDELLIN 2011 7 14 4 10 0.1
MEDELLIN 2011 7 14 6 0 0.1
MEDELLIN 2011 7 14 6 10 0.6
MEDELLIN 2011 7 14 6 20 0.7
MEDELLIN 2011 7 14 6 30 0.1
MEDELLIN 2011 7 14 6 50 0.1
MEDELLIN 2011 7 14 13 10 0.1
MEDELLIN 2011 7 14 17 10 0.1
MEDELLIN 2011 7 15 0 0 0.1
MEDELLIN 2011 7 15 0 20 0.1
MEDELLIN 2011 7 15 0 30 0.1
MEDELLIN 2011 7 15 0 40 0.2
MEDELLIN 2011 7 15 0 50 0.2
MEDELLIN 2011 7 15 1 0 0.1
MEDELLIN 2011 7 15 1 30 0.2
MEDELLIN 2011 7 15 1 40 0.3
MEDELLIN 2011 7 15 1 50 0.6
MEDELLIN 2011 7 15 2 0 0.4
MEDELLIN 2011 7 15 2 10 0.1
MEDELLIN 2011 7 15 2 20 0.1
MEDELLIN 2011 7 15 2 40 0.2
MEDELLIN 2011 7 15 2 50 0.3
MEDELLIN 2011 7 15 3 0 0.1
MEDELLIN 2011 7 15 3 10 0.2
MEDELLIN 2011 7 15 3 20 0.2
MEDELLIN 2011 7 15 3 30 0.2
MEDELLIN 2011 7 15 3 40 0.2
MEDELLIN 2011 7 15 3 50 0.1
MEDELLIN 2011 7 15 4 0 0.2
MEDELLIN 2011 7 15 4 10 0.3
MEDELLIN 2011 7 15 4 20 0.2
MEDELLIN 2011 7 15 4 30 0.2
MEDELLIN 2011 7 15 4 40 0.2
MEDELLIN 2011 7 15 4 50 0.2
MEDELLIN 2011 7 15 5 10 0.1
MEDELLIN 2011 7 15 6 0 0.1
MEDELLIN 2011 7 15 7 10 0.1
MEDELLIN 2011 7 15 7 20 0.2
MEDELLIN 2011 7 15 7 30 0.1
MEDELLIN 2011 7 15 7 40 0.1
MEDELLIN 2011 7 15 7 50 0.1
MEDELLIN 2011 7 15 14 20 0.1
MEDELLIN 2011 7 15 14 30 0.1
MEDELLIN 2011 7 18 0 20 1.3
MEDELLIN 2011 7 18 0 30 7.7
MEDELLIN 2011 7 18 0 40 6.5
MEDELLIN 2011 7 18 0 50 2
MEDELLIN 2011 7 18 1 0 1.9
MEDELLIN 2011 7 18 1 10 4.9
MEDELLIN 2011 7 18 1 20 1.5
MEDELLIN 2011 7 18 1 30 0.7
MEDELLIN 2011 7 18 1 40 1
MEDELLIN 2011 7 18 1 50 0.9
MEDELLIN 2011 7 18 2 0 0.7
MEDELLIN 2011 7 18 2 10 0.8
MEDELLIN 2011 7 18 2 20 0.8
MEDELLIN 2011 7 18 2 30 0.7
MEDELLIN 2011 7 18 2 40 0.5
MEDELLIN 2011 7 18 2 50 0.4
MEDELLIN 2011 7 18 3 0 0.4
MEDELLIN 2011 7 18 3 10 0.2
MEDELLIN 2011 7 18 3 20 0.2
MEDELLIN 2011 7 18 3 30 0.3
MEDELLIN 2011 7 18 3 40 0.3
