ID Ano Mes Dia Hora Min Prec
LETICIA 2017 11 27 14 20 0.3
LETICIA 2017 11 27 14 30 0.8
LETICIA 2017 11 27 14 40 0.5
LETICIA 2017 11 27 14 50 0.3
LETICIA 2017 11 28 10 20 0.7
LETICIA 2017 11 28 10 30 1.7
LETICIA 2017 11 28 10 40 0.8
LETICIA 2017 11 28 10 50 0.5
LETICIA 2017 11 28 11 0 0.8
LETICIA 2017 11 28 11 10 0.9
LETICIA 2017 11 28 11 20 1.1
LETICIA 2017 11 28 11 30 0.7
LETICIA 2017 11 28 11 40 0.7
LETICIA 2017 11 28 11 50 0.4
LETICIA 2017 11 28 12 0 0.3
LETICIA 2017 11 28 12 10 0.2
LETICIA 2017 12 4 14 30 0.2
LETICIA 2017 12 4 14 40 4.3
LETICIA 2017 12 4 14 50 2
LETICIA 2017 12 4 15 0 2.5
LETICIA 2017 12 4 15 10 1.6
LETICIA 2017 12 5 5 30 0.2
LETICIA 2017 12 5 5 40 0.1
LETICIA 2017 12 5 6 50 0.3
LETICIA 2017 12 5 7 0 0.3
LETICIA 2017 12 5 7 10 0.1
LETICIA 2017 12 5 7 20 0.1
LETICIA 2017 12 5 7 30 0.1
LETICIA 2017 12 5 7 40 0.2
LETICIA 2017 12 5 7 50 0.3
LETICIA 2017 12 5 8 0 0.3
LETICIA 2017 12 5 8 10 0.3
LETICIA 2017 12 5 8 20 0.1
LETICIA 2017 12 5 8 30 0.1
LETICIA 2017 12 9 13 30 0.5
LETICIA 2017 12 9 13 40 1.7
LETICIA 2017 12 9 13 50 1.1
LETICIA 2017 12 9 14 0 0.1
LETICIA 2017 12 10 13 20 0.2
LETICIA 2017 12 11 12 20 0.7
LETICIA 2017 12 11 12 30 0.6
LETICIA 2017 12 11 12 40 0.5
LETICIA 2017 12 11 12 50 0.4
LETICIA 2017 12 11 13 0 0.8
LETICIA 2017 12 11 13 10 1
LETICIA 2017 12 11 13 20 0.8
LETICIA 2017 12 11 13 30 0.8
LETICIA 2017 12 11 13 40 1.1
LETICIA 2017 12 11 13 50 2.3
LETICIA 2017 12 11 14 0 1.4
LETICIA 2017 12 11 14 30 0.1
LETICIA 2017 12 11 14 50 0.4
LETICIA 2017 12 11 15 0 1.8
LETICIA 2017 12 11 15 10 3.3
LETICIA 2017 12 11 15 20 2
LETICIA 2017 12 11 15 30 1.1
LETICIA 2017 12 11 15 40 0.2
LETICIA 2017 12 11 15 50 0.1
LETICIA 2017 12 12 15 50 0.3
LETICIA 2017 12 15 13 10 3.9
LETICIA 2017 12 15 13 20 2.3
LETICIA 2017 12 15 20 20 3.4
LETICIA 2017 12 15 20 30 8.3
LETICIA 2017 12 15 20 40 7.5
LETICIA 2017 12 15 20 50 3.5
LETICIA 2017 12 15 21 0 1.1
LETICIA 2017 12 15 21 10 1.3
LETICIA 2017 12 15 21 20 0.9
LETICIA 2017 12 15 21 30 0.6
LETICIA 2017 12 15 21 40 0.6
LETICIA 2017 12 15 21 50 1.1
LETICIA 2017 12 15 22 0 0.7
LETICIA 2017 12 15 22 10 0.8
LETICIA 2017 12 15 22 20 0.8
LETICIA 2017 12 15 22 30 0.8
LETICIA 2017 12 15 22 40 0.6
LETICIA 2017 12 15 22 50 0.4
LETICIA 2017 12 15 23 0 0.3
LETICIA 2017 12 15 23 10 0.2
LETICIA 2017 12 15 23 20 0.1
LETICIA 2017 12 15 23 30 0.2
LETICIA 2017 12 15 23 40 0.1
LETICIA 2017 12 16 0 0 0.1
LETICIA 2017 12 16 0 10 0.1
LETICIA 2017 12 16 0 20 0.1
LETICIA 2017 12 16 1 20 0.1
LETICIA 2017 12 16 1 30 0.1
LETICIA 2017 12 16 1 40 0.1
LETICIA 2017 12 16 1 50 0.1
LETICIA 2017 12 16 2 0 0.1
LETICIA 2017 12 16 2 10 0.1
LETICIA 2017 12 16 2 20 0.1
LETICIA 2017 12 16 2 30 0.1
LETICIA 2017 12 16 2 40 0.1
LETICIA 2017 12 16 2 50 0.1
LETICIA 2017 12 16 10 40 0.1
LETICIA 2017 12 17 14 20 0.4
LETICIA 2017 12 17 23 20 0.2
LETICIA 2017 12 17 23 30 0.1
LETICIA 2017 12 17 23 40 0.1
LETICIA 2017 12 18 14 0 0.7
LETICIA 2017 12 18 14 10 2.6
LETICIA 2017 12 18 16 0 0.1
LETICIA 2017 12 18 16 10 0.4
LETICIA 2017 12 18 17 30 0.1
LETICIA 2017 12 18 22 40 0.6
LETICIA 2017 12 18 23 20 0.1
LETICIA 2017 12 19 0 0 0.2
LETICIA 2017 12 19 0 10 1.3
LETICIA 2017 12 19 0 20 0.1
LETICIA 2017 12 19 19 20 0.1
LETICIA 2017 12 19 20 40 0.4
LETICIA 2017 12 19 20 50 0.4
LETICIA 2017 12 19 21 0 0.4
LETICIA 2017 12 19 21 10 0.1
LETICIA 2017 12 19 23 40 0.1
LETICIA 2017 12 19 23 50 0.2
LETICIA 2017 12 20 0 0 0.4
LETICIA 2017 12 20 0 10 0.3
LETICIA 2017 12 20 0 20 0.4
LETICIA 2017 12 20 0 30 0.4
LETICIA 2017 12 20 0 40 0.5
LETICIA 2017 12 20 0 50 0.8
LETICIA 2017 12 20 1 0 0.5
LETICIA 2017 12 20 1 10 0.5
LETICIA 2017 12 20 1 20 0.5
LETICIA 2017 12 20 1 30 0.2
LETICIA 2017 12 20 1 40 0.3
LETICIA 2017 12 20 1 50 0.2
LETICIA 2017 12 20 2 0 0.1
LETICIA 2017 12 20 2 40 0.3
LETICIA 2017 12 20 2 50 0.1
LETICIA 2017 12 20 3 0 0.2
LETICIA 2017 12 20 3 10 0.1
LETICIA 2017 12 20 3 20 0.2
LETICIA 2017 12 20 3 30 0.3
LETICIA 2017 12 20 3 40 0.2
LETICIA 2017 12 20 3 50 0.1
LETICIA 2017 12 20 4 0 0.2
LETICIA 2017 12 21 3 20 0.1
LETICIA 2017 12 21 11 50 0.3
LETICIA 2017 12 21 12 0 1
LETICIA 2017 12 21 12 10 0.9
LETICIA 2017 12 21 12 20 0.7
LETICIA 2017 12 21 12 30 0.4
LETICIA 2017 12 21 12 40 0.3
LETICIA 2017 12 21 12 50 0.4
LETICIA 2017 12 21 13 0 0.5
LETICIA 2017 12 21 13 10 0.2
LETICIA 2017 12 21 13 50 0.2
LETICIA 2017 12 22 16 0 1.1
LETICIA 2017 12 22 16 10 4.9
LETICIA 2017 12 22 16 20 1.6
LETICIA 2017 12 22 16 30 0.4
LETICIA 2017 12 23 20 10 0.4
LETICIA 2017 12 23 20 20 0.1
LETICIA 2017 12 23 20 30 0.8
LETICIA 2017 12 23 20 40 0.7
LETICIA 2017 12 23 20 50 0.5
LETICIA 2017 12 23 21 0 0.2
LETICIA 2017 12 23 21 50 0.4
LETICIA 2017 12 23 22 40 0.2
LETICIA 2017 12 24 1 50 0.1
LETICIA 2017 12 24 2 0 0.2
LETICIA 2017 12 24 2 10 0.3
LETICIA 2017 12 24 2 20 0.6
LETICIA 2017 12 24 2 30 0.4
LETICIA 2017 12 24 2 40 0.1
LETICIA 2017 12 24 12 40 0.5
LETICIA 2017 12 25 1 0 0.3
LETICIA 2017 12 25 1 10 0.1
LETICIA 2017 12 25 2 30 0.1
LETICIA 2017 12 25 4 30 0.1
LETICIA 2017 12 25 12 40 7.7
LETICIA 2017 12 25 12 50 5.9
LETICIA 2017 12 25 13 0 3.5
LETICIA 2017 12 25 13 10 5.6
LETICIA 2017 12 25 13 20 4.7
LETICIA 2017 12 25 13 30 1.5
LETICIA 2017 12 25 13 40 0.3
LETICIA 2017 12 25 13 50 0.3
LETICIA 2017 12 25 14 0 0.4
LETICIA 2017 12 25 14 10 0.6
LETICIA 2017 12 25 14 20 0.4
LETICIA 2017 12 25 14 30 0.4
LETICIA 2017 12 25 14 40 0.4
LETICIA 2017 12 25 14 50 0.9
LETICIA 2017 12 25 15 0 0.7
LETICIA 2017 12 25 15 10 0.6
LETICIA 2017 12 25 15 20 0.8
LETICIA 2017 12 25 15 30 1
LETICIA 2017 12 25 15 40 0.8
LETICIA 2017 12 25 15 50 0.5
LETICIA 2017 12 25 16 0 0.3
LETICIA 2017 12 25 16 10 0.2
LETICIA 2017 12 25 16 20 0.2
LETICIA 2017 12 25 16 30 0.2
LETICIA 2017 12 26 8 40 0.1
LETICIA 2017 12 26 8 50 0.1
LETICIA 2017 12 26 9 0 0.2
LETICIA 2017 12 26 9 10 0.2
LETICIA 2017 12 26 9 20 0.6
LETICIA 2017 12 26 9 30 0.4
LETICIA 2017 12 26 9 40 1.5
LETICIA 2017 12 26 9 50 1.5
LETICIA 2017 12 26 10 0 0.5
LETICIA 2017 12 26 10 10 0.8
LETICIA 2017 12 26 10 20 0.5
LETICIA 2017 12 26 10 30 0.5
LETICIA 2017 12 26 10 40 0.6
LETICIA 2017 12 26 10 50 0.8
LETICIA 2017 12 26 11 0 0.3
LETICIA 2017 12 26 11 20 0.1
LETICIA 2017 12 26 11 30 0.1
LETICIA 2017 12 26 11 40 0.2
LETICIA 2017 12 26 11 50 0.2
LETICIA 2017 12 26 12 0 0.2
LETICIA 2017 12 26 12 10 0.1
LETICIA 2017 12 26 12 20 0.3
LETICIA 2017 12 26 12 30 0.1
LETICIA 2017 12 26 13 0 0.1
LETICIA 2017 12 26 13 10 0.1
LETICIA 2017 12 26 13 40 0.1
LETICIA 2017 12 26 13 50 0.1
LETICIA 2017 12 26 14 0 0.1
LETICIA 2017 12 26 14 50 0.1
LETICIA 2017 12 27 0 30 0.2
LETICIA 2017 12 27 0 40 0.3
LETICIA 2017 12 27 0 50 0.3
LETICIA 2017 12 27 1 0 0.1
LETICIA 2017 12 27 1 10 0.1
LETICIA 2017 12 27 1 20 0.2
LETICIA 2017 12 27 2 20 0.2
LETICIA 2017 12 27 2 30 0.1
LETICIA 2017 12 27 23 10 0.1
LETICIA 2017 12 27 23 20 0.2
LETICIA 2017 12 27 23 30 0.2
LETICIA 2017 12 28 0 0 0.1
LETICIA 2017 12 28 0 10 0.1
LETICIA 2017 12 28 0 50 0.1
LETICIA 2017 12 28 11 0 0.6
LETICIA 2017 12 28 11 10 0.2
LETICIA 2017 12 28 11 30 0.3
LETICIA 2017 12 28 11 40 1
LETICIA 2017 12 28 11 50 0.8
LETICIA 2017 12 28 12 0 0.8
LETICIA 2017 12 28 12 10 0.7
LETICIA 2017 12 28 12 20 0.4
LETICIA 2017 12 28 12 30 1
LETICIA 2017 12 28 12 40 1
LETICIA 2017 12 28 12 50 1
LETICIA 2017 12 28 13 0 0.9
LETICIA 2017 12 28 13 10 0.9
LETICIA 2017 12 28 13 20 0.4
LETICIA 2017 12 28 13 30 0.1
LETICIA 2017 12 28 13 40 0.3
LETICIA 2017 12 30 13 40 1.6
LETICIA 2017 12 30 13 50 1.5
LETICIA 2017 12 30 14 0 0.4
LETICIA 2017 12 30 14 10 0.1
LETICIA 2017 12 31 6 0 0.2
LETICIA 2017 12 31 6 10 0.2
LETICIA 2017 12 31 6 20 0.3
LETICIA 2017 12 31 6 30 0.5
LETICIA 2017 12 31 6 40 0.4
LETICIA 2017 12 31 6 50 0.3
LETICIA 2017 12 31 7 0 0.1
LETICIA 2017 12 31 7 10 0.1
LETICIA 2017 12 31 7 20 0.1
LETICIA 2017 12 31 7 50 0.6
LETICIA 2017 12 31 8 0 0.5
LETICIA 2017 12 31 8 10 0.2
LETICIA 2017 12 31 8 20 0.2
LETICIA 2018 1 1 12 20 0.3
LETICIA 2018 1 1 12 30 1.3
LETICIA 2018 1 1 12 40 1.3
LETICIA 2018 1 1 12 50 1.4
LETICIA 2018 1 1 13 0 1.4
LETICIA 2018 1 1 13 10 1.3
LETICIA 2018 1 1 13 20 1.2
LETICIA 2018 1 1 13 30 1.2
LETICIA 2018 1 1 13 40 1.1
LETICIA 2018 1 1 13 50 1
LETICIA 2018 1 1 14 0 0.9
LETICIA 2018 1 1 14 10 0.9
LETICIA 2018 1 1 14 20 0.9
LETICIA 2018 1 1 14 30 0.8
LETICIA 2018 1 1 14 40 0.8
LETICIA 2018 1 1 14 50 0.8
LETICIA 2018 1 1 15 0 0.7
LETICIA 2018 1 1 15 10 0.7
LETICIA 2018 1 1 15 20 0.7
LETICIA 2018 1 1 15 30 0.6
LETICIA 2018 1 1 15 40 0.6
LETICIA 2018 1 1 15 50 0.6
LETICIA 2018 1 1 16 0 0.5
LETICIA 2018 1 1 16 10 0.5
LETICIA 2018 1 1 16 20 0.1
LETICIA 2018 1 1 18 0 0.1
LETICIA 2018 1 2 17 50 0.8
LETICIA 2018 1 2 18 0 0.8
LETICIA 2018 1 2 18 10 0.5
LETICIA 2018 1 2 18 20 0.4
LETICIA 2018 1 2 18 30 0.3
LETICIA 2018 1 5 7 10 0.2
LETICIA 2018 1 5 7 20 0.2
LETICIA 2018 1 5 7 30 0.1
LETICIA 2018 1 5 7 40 0.1
LETICIA 2018 1 6 22 40 0.4
LETICIA 2018 1 6 22 50 0.1
LETICIA 2018 1 6 23 0 0.1
LETICIA 2018 1 6 23 20 0.1
LETICIA 2018 1 7 14 50 0.1
LETICIA 2018 1 7 15 50 0.1
LETICIA 2018 1 9 14 0 0.1
LETICIA 2018 1 16 14 20 0.1
LETICIA 2018 1 17 21 50 0.1
LETICIA 2018 1 18 22 40 0.2
LETICIA 2018 1 19 15 30 0.1
LETICIA 2018 1 20 16 30 0.1
LETICIA 2018 1 21 11 50 0.2
LETICIA 2018 1 24 6 10 0.1
LETICIA 2018 1 24 16 40 0.1
LETICIA 2018 1 24 23 10 0.1
LETICIA 2018 1 25 2 10 0.1
LETICIA 2018 1 25 14 10 0.1
LETICIA 2018 1 26 2 30 0.1
LETICIA 2018 1 27 13 40 0.1
LETICIA 2018 2 5 15 50 0.1
LETICIA 2018 2 10 12 40 0.1
LETICIA 2018 2 10 12 50 0.1
LETICIA 2018 2 10 13 0 0.1
LETICIA 2018 2 10 13 10 0.1
LETICIA 2018 2 10 13 20 0.1
LETICIA 2018 2 10 13 30 0.1
LETICIA 2018 2 10 13 40 0.1
LETICIA 2018 2 10 13 50 0.1
LETICIA 2018 2 10 14 0 0.1
LETICIA 2018 2 10 14 10 0.1
LETICIA 2018 2 10 14 20 0.1
LETICIA 2018 2 10 14 30 0.1
LETICIA 2018 2 10 14 40 0.1
LETICIA 2018 2 10 14 50 0.1
LETICIA 2018 2 10 15 0 0.1
LETICIA 2018 2 10 15 10 0.1
LETICIA 2018 2 17 8 30 0.1
LETICIA 2018 2 19 8 20 0.1
LETICIA 2018 2 19 8 30 0.1
LETICIA 2018 2 19 8 40 0.1
LETICIA 2018 2 19 8 50 0.1
LETICIA 2018 2 19 9 0 0.1
LETICIA 2018 2 19 10 10 0.1
LETICIA 2018 2 20 2 50 0.1
LETICIA 2018 2 20 8 20 0.2
LETICIA 2018 2 26 8 20 0.1
LETICIA 2018 2 26 14 20 0.1
LETICIA 2018 2 26 16 50 0.1
LETICIA 2018 2 26 19 20 0.1
LETICIA 2018 2 27 8 50 2.3
LETICIA 2018 2 27 10 30 4.9
LETICIA 2018 2 28 14 20 3.6
LETICIA 2018 3 2 0 10 0.1
LETICIA 2018 3 2 0 20 1.1
LETICIA 2018 3 2 0 30 2.4
LETICIA 2018 3 2 0 40 0.6
LETICIA 2018 3 2 0 50 0.7
LETICIA 2018 3 2 1 0 0.5
LETICIA 2018 3 2 1 10 0.8
LETICIA 2018 3 2 1 20 0.8
LETICIA 2018 3 2 1 30 0.8
LETICIA 2018 3 2 1 40 1
LETICIA 2018 3 2 1 50 1
LETICIA 2018 3 2 2 0 1.1
LETICIA 2018 3 2 2 10 0.7
LETICIA 2018 3 2 2 20 0.7
LETICIA 2018 3 2 2 30 0.8
LETICIA 2018 3 2 2 40 1
LETICIA 2018 3 2 2 50 0.9
LETICIA 2018 3 2 3 0 0.8
LETICIA 2018 3 2 3 10 0.9
LETICIA 2018 3 2 3 20 0.9
LETICIA 2018 3 2 3 30 1
LETICIA 2018 3 2 3 40 0.7
LETICIA 2018 3 2 3 50 0.5
LETICIA 2018 3 2 4 0 0.5
LETICIA 2018 3 2 4 10 0.5
LETICIA 2018 3 2 4 20 0.3
LETICIA 2018 3 2 4 30 0.3
LETICIA 2018 3 2 4 40 0.5
LETICIA 2018 3 2 4 50 0.6
LETICIA 2018 3 2 5 0 0.5
LETICIA 2018 3 2 5 10 0.2
LETICIA 2018 3 2 5 20 0.5
LETICIA 2018 3 2 5 30 0.5
LETICIA 2018 3 2 5 40 1.5
LETICIA 2018 3 2 5 50 0.2
LETICIA 2018 3 2 6 0 0.6
LETICIA 2018 3 2 6 10 0.8
LETICIA 2018 3 2 6 20 0.4
LETICIA 2018 3 2 6 30 0.1
LETICIA 2018 3 2 6 40 0.1
LETICIA 2018 3 2 6 50 0.5
LETICIA 2018 3 2 7 0 0.6
LETICIA 2018 3 2 7 10 0.1
LETICIA 2018 3 2 7 20 0.1
LETICIA 2018 3 2 8 10 0.1
LETICIA 2018 3 2 8 20 0.1
LETICIA 2018 3 2 8 30 0.1
LETICIA 2018 3 2 8 40 0.1
LETICIA 2018 3 2 8 50 0.1
LETICIA 2018 3 2 9 0 0.3
LETICIA 2018 3 2 9 10 0.1
LETICIA 2018 3 2 9 20 0.1
LETICIA 2018 3 3 2 40 1.1
LETICIA 2018 3 4 11 0 0.2
LETICIA 2018 3 4 13 0 0.3
LETICIA 2018 3 4 13 20 0.4
LETICIA 2018 3 4 13 30 0.5
LETICIA 2018 3 4 13 40 0.4
LETICIA 2018 3 4 13 50 0.1
LETICIA 2018 3 6 11 20 2
LETICIA 2018 3 6 11 30 2.9
LETICIA 2018 3 6 11 40 2
LETICIA 2018 3 6 11 50 0.8
LETICIA 2018 3 6 12 0 1.2
LETICIA 2018 3 6 12 10 0.1
LETICIA 2018 3 6 12 20 0.1
LETICIA 2018 3 6 12 30 0.2
LETICIA 2018 3 6 12 40 0.6
LETICIA 2018 3 6 12 50 0.5
LETICIA 2018 3 6 13 0 0.5
LETICIA 2018 3 6 13 10 0.2
LETICIA 2018 3 6 13 20 0.2
LETICIA 2018 3 6 13 30 0.1
LETICIA 2018 3 6 13 50 0.1
LETICIA 2018 3 6 14 0 0.1
LETICIA 2018 3 7 17 0 0.3
LETICIA 2018 3 7 17 10 0.7
LETICIA 2018 3 7 23 10 0.1
LETICIA 2018 3 7 23 20 0.1
LETICIA 2018 3 7 23 30 0.1
LETICIA 2018 3 7 23 40 0.6
LETICIA 2018 3 7 23 50 0.3
LETICIA 2018 3 8 0 0 0.3
LETICIA 2018 3 8 0 10 0.1
LETICIA 2018 3 8 0 20 0.1
LETICIA 2018 3 8 0 30 0.1
LETICIA 2018 3 8 0 40 0.1
LETICIA 2018 3 8 0 50 0.1
LETICIA 2018 3 8 1 30 0.1
LETICIA 2018 3 8 1 40 0.1
LETICIA 2018 3 8 2 10 0.1
LETICIA 2018 3 8 5 0 2.2
LETICIA 2018 3 8 5 10 6.5
LETICIA 2018 3 8 5 20 4.4
LETICIA 2018 3 8 5 30 0.7
LETICIA 2018 3 8 5 40 0.7
LETICIA 2018 3 8 5 50 0.6
LETICIA 2018 3 8 6 0 0.4
LETICIA 2018 3 8 6 10 0.2
LETICIA 2018 3 8 6 20 0.6
LETICIA 2018 3 8 6 30 0.8
LETICIA 2018 3 8 6 40 0.8
LETICIA 2018 3 8 6 50 0.8
LETICIA 2018 3 8 7 0 0.7
LETICIA 2018 3 8 7 10 0.5
LETICIA 2018 3 8 7 20 0.2
LETICIA 2018 3 8 7 30 0.1
LETICIA 2018 3 8 7 40 0.1
LETICIA 2018 3 8 7 50 0.1
LETICIA 2018 3 8 10 10 0.1
LETICIA 2018 3 8 10 20 0.2
LETICIA 2018 3 8 10 50 0.2
LETICIA 2018 3 8 16 20 0.6
LETICIA 2018 3 9 11 20 0.2
LETICIA 2018 3 9 13 10 2.3
LETICIA 2018 3 9 13 20 0.9
LETICIA 2018 3 10 0 30 2.5
LETICIA 2018 3 10 0 40 0.2
LETICIA 2018 3 10 1 0 0.1
LETICIA 2018 3 10 1 10 0.3
LETICIA 2018 3 10 1 20 0.6
LETICIA 2018 3 10 1 30 0.3
LETICIA 2018 3 10 1 40 0.1
LETICIA 2018 3 10 2 20 0.1
LETICIA 2018 3 10 2 30 0.2
LETICIA 2018 3 10 2 40 0.2
LETICIA 2018 3 10 2 50 0.3
LETICIA 2018 3 10 5 50 0.1
LETICIA 2018 3 10 6 0 2.6
LETICIA 2018 3 10 6 10 3.6
LETICIA 2018 3 10 6 20 1.3
LETICIA 2018 3 10 6 30 0.5
LETICIA 2018 3 10 6 40 0.4
LETICIA 2018 3 10 6 50 1
LETICIA 2018 3 10 7 0 1.9
LETICIA 2018 3 10 7 10 2.2
LETICIA 2018 3 10 7 20 1.4
LETICIA 2018 3 10 7 30 1
LETICIA 2018 3 10 7 40 0.9
LETICIA 2018 3 10 7 50 0.8
LETICIA 2018 3 10 8 0 0.6
LETICIA 2018 3 10 8 10 0.4
LETICIA 2018 3 10 8 20 0.3
LETICIA 2018 3 10 8 30 0.3
LETICIA 2018 3 10 8 40 0.3
LETICIA 2018 3 10 8 50 0.3
LETICIA 2018 3 10 9 0 0.2
LETICIA 2018 3 10 9 10 0.1
LETICIA 2018 3 10 14 50 0.6
LETICIA 2018 3 10 22 50 0.3
LETICIA 2018 3 11 11 50 0.3
LETICIA 2018 3 11 12 0 4
LETICIA 2018 3 11 12 10 1.1
LETICIA 2018 3 11 13 0 0.9
LETICIA 2018 3 13 2 30 0.1
LETICIA 2018 3 13 16 50 0.1
LETICIA 2018 3 14 0 20 0.3
LETICIA 2018 3 14 0 30 0.7
LETICIA 2018 3 14 0 40 0.3
LETICIA 2018 3 14 0 50 0.1
LETICIA 2018 3 14 15 0 1
LETICIA 2018 3 14 19 10 1.2
LETICIA 2018 3 14 19 20 3.2
LETICIA 2018 3 16 12 40 0.1
LETICIA 2018 3 17 0 0 0.1
LETICIA 2018 3 17 0 10 0.1
LETICIA 2018 3 17 0 40 0.1
LETICIA 2018 3 17 11 10 0.1
LETICIA 2018 3 17 14 50 1.3
LETICIA 2018 3 17 15 0 14.3
LETICIA 2018 3 17 15 10 16.7
LETICIA 2018 3 17 15 20 5
LETICIA 2018 3 17 15 30 2.8
LETICIA 2018 3 17 16 10 0.3
LETICIA 2018 3 18 2 20 0.1
LETICIA 2018 3 18 2 30 0.1
LETICIA 2018 3 18 2 40 0.2
LETICIA 2018 3 18 2 50 0.7
LETICIA 2018 3 18 3 0 0.6
LETICIA 2018 3 18 3 10 0.8
LETICIA 2018 3 18 3 20 1
LETICIA 2018 3 18 3 30 0.6
LETICIA 2018 3 18 3 40 0.4
LETICIA 2018 3 18 3 50 0.2
LETICIA 2018 3 18 4 0 0.2
LETICIA 2018 3 18 4 10 0.3
LETICIA 2018 3 18 4 20 0.1
LETICIA 2018 3 18 4 30 0.1
LETICIA 2018 3 18 4 40 0.1
LETICIA 2018 3 19 14 40 2.8
LETICIA 2018 3 19 14 50 1.4
LETICIA 2018 3 19 15 0 0.3
LETICIA 2018 3 20 1 40 0.8
LETICIA 2018 3 20 2 0 0.3
LETICIA 2018 3 20 2 10 0.2
LETICIA 2018 3 20 2 20 0.2
LETICIA 2018 3 20 2 40 0.1
LETICIA 2018 3 20 13 40 3.6
LETICIA 2018 3 20 13 50 5.8
LETICIA 2018 3 20 14 0 0.4
LETICIA 2018 3 21 14 20 0.9
LETICIA 2018 3 21 14 30 0.1
LETICIA 2018 3 21 14 50 0.3
LETICIA 2018 3 21 15 0 0.8
LETICIA 2018 3 21 15 10 0.1
LETICIA 2018 3 21 16 30 0.9
LETICIA 2018 3 21 16 40 0.3
LETICIA 2018 3 21 16 50 0.4
LETICIA 2018 3 21 17 0 0.4
LETICIA 2018 3 21 17 10 0.1
LETICIA 2018 3 21 21 30 0.1
LETICIA 2018 3 21 21 40 0.1
LETICIA 2018 3 21 21 50 0.1
LETICIA 2018 3 21 22 0 0.1
LETICIA 2018 3 23 1 40 0.3
LETICIA 2018 3 23 1 50 0.8
LETICIA 2018 3 23 2 0 1.1
LETICIA 2018 3 23 2 10 0.7
LETICIA 2018 3 23 2 20 0.3
LETICIA 2018 3 23 2 30 0.2
LETICIA 2018 3 23 2 40 0.4
LETICIA 2018 3 23 2 50 0.4
LETICIA 2018 3 23 3 0 0.3
LETICIA 2018 3 23 3 10 0.1
LETICIA 2018 3 23 3 20 0.3
LETICIA 2018 3 23 3 50 0.1
LETICIA 2018 3 23 4 0 0.1
LETICIA 2018 3 23 4 30 0.1
LETICIA 2018 3 23 4 40 0.1
LETICIA 2018 3 23 4 50 0.1
LETICIA 2018 3 23 5 40 0.1
LETICIA 2018 3 23 5 50 0.3
LETICIA 2018 3 23 6 0 0.4
LETICIA 2018 3 23 6 10 0.1
LETICIA 2018 3 23 6 20 0.1
LETICIA 2018 3 23 6 50 0.1
LETICIA 2018 3 23 7 10 0.1
LETICIA 2018 3 23 7 20 0.3
LETICIA 2018 3 23 7 30 0.2
LETICIA 2018 3 23 7 40 0.1
LETICIA 2018 3 23 7 50 0.2
LETICIA 2018 3 23 8 0 0.3
LETICIA 2018 3 23 8 10 0.2
LETICIA 2018 3 23 8 20 0.3
LETICIA 2018 3 23 8 30 0.1
LETICIA 2018 3 23 8 40 0.1
LETICIA 2018 3 23 8 50 0.5
LETICIA 2018 3 23 9 0 0.4
LETICIA 2018 3 23 9 10 0.3
LETICIA 2018 3 23 9 20 0.5
LETICIA 2018 3 23 9 30 0.3
LETICIA 2018 3 23 9 40 0.2
LETICIA 2018 3 23 9 50 0.1
LETICIA 2018 3 23 10 0 0.1
LETICIA 2018 3 23 10 10 0.1
LETICIA 2018 3 23 10 20 0.1
LETICIA 2018 3 23 10 40 0.1
LETICIA 2018 3 23 10 50 0.1
LETICIA 2018 3 23 11 0 0.1
LETICIA 2018 3 24 1 20 0.1
LETICIA 2018 3 24 1 30 0.1
LETICIA 2018 3 24 1 40 0.1
LETICIA 2018 3 24 1 50 0.1
LETICIA 2018 3 24 2 20 0.1
LETICIA 2018 3 25 15 10 0.2
LETICIA 2018 3 25 15 20 5
LETICIA 2018 3 25 15 30 0.7
LETICIA 2018 3 25 18 50 0.2
LETICIA 2018 3 25 19 0 0.4
LETICIA 2018 3 25 19 10 0.2
LETICIA 2018 3 25 19 20 0.1
LETICIA 2018 3 25 19 50 0.1
LETICIA 2018 3 25 20 0 0.1
LETICIA 2018 3 25 20 10 3.4
LETICIA 2018 3 25 20 20 2.8
LETICIA 2018 3 25 20 30 1.4
LETICIA 2018 3 25 20 40 2.2
LETICIA 2018 3 25 20 50 1.5
LETICIA 2018 3 25 21 0 0.4
LETICIA 2018 3 25 21 10 0.2
LETICIA 2018 3 25 21 20 1
LETICIA 2018 3 25 21 30 0.3
LETICIA 2018 3 25 21 40 0.1
LETICIA 2018 3 25 21 50 0.4
LETICIA 2018 3 25 22 0 0.3
LETICIA 2018 3 25 22 10 0.4
LETICIA 2018 3 25 22 20 0.4
LETICIA 2018 3 25 22 30 0.3
LETICIA 2018 3 25 22 40 0.4
LETICIA 2018 3 25 22 50 0.2
LETICIA 2018 3 25 23 0 0.3
LETICIA 2018 3 25 23 10 0.1
LETICIA 2018 3 25 23 20 0.1
LETICIA 2018 3 25 23 30 0.1
LETICIA 2018 3 25 23 40 0.1
LETICIA 2018 3 25 23 50 0.1
LETICIA 2018 3 26 0 10 0.1
LETICIA 2018 3 26 0 20 0.1
LETICIA 2018 3 26 1 10 0.1
LETICIA 2018 3 26 2 10 0.1
LETICIA 2018 3 27 1 30 0.1
LETICIA 2018 3 27 1 40 0.1
LETICIA 2018 3 27 2 30 0.1
LETICIA 2018 3 27 2 40 0.9
LETICIA 2018 3 27 2 50 0.3
LETICIA 2018 3 27 4 50 0.1
LETICIA 2018 3 27 5 20 0.2
