ID Ano Mes Dia Hora Min Prec
PalmaMallorca 2017 1 23 14 50 0.1
PalmaMallorca 2017 1 23 15 10 0.1
PalmaMallorca 2017 1 23 15 20 0.2
PalmaMallorca 2017 1 23 15 30 0.2
PalmaMallorca 2017 1 23 15 40 0.2
PalmaMallorca 2017 1 23 15 50 0.1
PalmaMallorca 2017 1 23 16 0 0.1
PalmaMallorca 2017 1 23 16 40 0.1
PalmaMallorca 2017 1 23 17 0 0.3
PalmaMallorca 2017 1 23 17 10 0.1
PalmaMallorca 2017 1 23 17 30 0.2
PalmaMallorca 2017 1 23 17 50 0.2
PalmaMallorca 2017 1 23 18 20 0.1
PalmaMallorca 2017 1 23 18 40 0.1
PalmaMallorca 2017 1 23 18 50 0.1
PalmaMallorca 2017 1 23 19 0 0.1
PalmaMallorca 2017 1 23 19 10 0.1
PalmaMallorca 2017 1 23 19 20 0.1
PalmaMallorca 2017 1 26 4 0 0.1
PalmaMallorca 2017 1 26 4 10 0.1
PalmaMallorca 2017 1 27 12 20 0.2
PalmaMallorca 2017 1 27 12 40 0.1
PalmaMallorca 2017 1 27 14 40 0.1
PalmaMallorca 2017 1 27 14 50 0.2
PalmaMallorca 2017 1 27 15 10 0.1
PalmaMallorca 2017 1 27 15 20 0.2
PalmaMallorca 2017 1 27 15 40 1.4
PalmaMallorca 2017 1 27 15 50 1.7
PalmaMallorca 2017 1 27 16 0 4.9
PalmaMallorca 2017 1 27 16 10 1.3
PalmaMallorca 2017 1 27 16 20 0.5
PalmaMallorca 2017 1 27 16 30 0.3
PalmaMallorca 2017 1 27 16 40 0.2
PalmaMallorca 2017 1 27 16 50 0.7
PalmaMallorca 2017 1 27 17 0 0.6
PalmaMallorca 2017 1 27 17 10 2.9
PalmaMallorca 2017 1 27 17 20 4.6
PalmaMallorca 2017 1 27 17 30 2.8
PalmaMallorca 2017 1 27 17 40 0.5
PalmaMallorca 2017 1 27 17 50 0.7
PalmaMallorca 2017 1 27 18 0 0.5
PalmaMallorca 2017 1 27 18 10 0.7
PalmaMallorca 2017 1 27 18 20 0.1
PalmaMallorca 2017 1 27 18 30 0.1
PalmaMallorca 2017 1 27 19 20 0.2
PalmaMallorca 2017 1 27 19 40 0.1
PalmaMallorca 2017 1 27 19 50 0.1
PalmaMallorca 2017 1 27 20 0 0.1
PalmaMallorca 2017 1 27 20 20 0.2
PalmaMallorca 2017 1 27 20 30 0.5
PalmaMallorca 2017 1 27 20 40 0.1
PalmaMallorca 2017 1 27 20 50 0.1
PalmaMallorca 2017 1 27 21 0 0.5
PalmaMallorca 2017 1 27 21 10 0.3
PalmaMallorca 2017 1 27 21 20 0.2
PalmaMallorca 2017 1 27 21 30 0.1
PalmaMallorca 2017 1 27 21 40 0.1
PalmaMallorca 2017 1 27 22 20 0.1
PalmaMallorca 2017 1 27 22 40 0.5
PalmaMallorca 2017 1 27 22 50 1.1
PalmaMallorca 2017 1 27 23 0 0.8
PalmaMallorca 2017 1 27 23 10 1
PalmaMallorca 2017 1 27 23 20 0.6
PalmaMallorca 2017 1 27 23 30 0.2
PalmaMallorca 2017 1 28 0 0 0.2
PalmaMallorca 2017 1 28 0 10 0.5
PalmaMallorca 2017 1 28 0 20 0.2
PalmaMallorca 2017 1 28 0 30 0.3
PalmaMallorca 2017 1 28 0 40 0.1
PalmaMallorca 2017 1 28 0 50 0.1
PalmaMallorca 2017 1 28 1 10 0.1
PalmaMallorca 2017 1 28 2 40 0.1
PalmaMallorca 2017 1 28 18 50 0.1
PalmaMallorca 2017 1 28 19 20 0.3
PalmaMallorca 2017 1 28 19 30 0.2
PalmaMallorca 2017 1 28 20 40 0.2
PalmaMallorca 2017 2 5 11 50 0.3
PalmaMallorca 2017 2 5 12 0 0.3
PalmaMallorca 2017 2 7 21 40 0.1
PalmaMallorca 2017 2 7 21 50 1
PalmaMallorca 2017 2 7 22 0 0.1
PalmaMallorca 2017 2 7 22 10 0.1
PalmaMallorca 2017 2 7 22 40 0.1
PalmaMallorca 2017 2 7 22 50 0.1
PalmaMallorca 2017 2 7 23 0 0.1
PalmaMallorca 2017 2 7 23 10 0.4
PalmaMallorca 2017 2 7 23 20 0.3
PalmaMallorca 2017 2 7 23 30 0.1
PalmaMallorca 2017 2 8 0 10 0.1
PalmaMallorca 2017 2 8 0 20 0.1
PalmaMallorca 2017 2 8 0 30 0.1
PalmaMallorca 2017 2 8 0 40 0.1
PalmaMallorca 2017 2 8 1 0 0.1
PalmaMallorca 2017 2 8 6 50 0.6
PalmaMallorca 2017 2 8 7 10 0.3
PalmaMallorca 2017 2 8 7 20 1.1
PalmaMallorca 2017 2 8 7 30 0.9
PalmaMallorca 2017 2 8 7 40 1
PalmaMallorca 2017 2 8 7 50 0.7
PalmaMallorca 2017 2 8 8 0 0.4
PalmaMallorca 2017 2 8 8 10 0.9
PalmaMallorca 2017 2 8 8 20 0.3
PalmaMallorca 2017 2 8 8 30 0.3
PalmaMallorca 2017 2 8 8 40 0.1
PalmaMallorca 2017 2 8 8 50 0.2
PalmaMallorca 2017 2 8 9 10 0.2
PalmaMallorca 2017 2 8 9 30 0.1
PalmaMallorca 2017 2 8 9 40 0.1
PalmaMallorca 2017 2 8 10 0 0.1
PalmaMallorca 2017 2 8 10 10 0.2
PalmaMallorca 2017 2 8 10 30 0.2
PalmaMallorca 2017 2 8 10 40 0.1
PalmaMallorca 2017 2 8 10 50 0.1
PalmaMallorca 2017 2 9 8 10 0.1
PalmaMallorca 2017 2 13 10 40 0.1
PalmaMallorca 2017 2 13 11 0 0.1
PalmaMallorca 2017 2 13 11 20 0.1
PalmaMallorca 2017 2 13 11 30 0.2
PalmaMallorca 2017 2 13 11 40 0.1
PalmaMallorca 2017 2 13 12 50 0.1
PalmaMallorca 2017 2 13 13 10 0.1
PalmaMallorca 2017 2 13 13 20 0.1
PalmaMallorca 2017 2 13 13 40 0.1
PalmaMallorca 2017 2 13 13 50 0.1
PalmaMallorca 2017 2 13 14 0 0.1
PalmaMallorca 2017 2 13 14 10 0.1
PalmaMallorca 2017 2 13 14 20 0.2
PalmaMallorca 2017 2 13 14 30 0.1
PalmaMallorca 2017 2 13 14 40 0.1
PalmaMallorca 2017 2 13 14 50 0.3
PalmaMallorca 2017 2 13 15 0 0.4
PalmaMallorca 2017 2 13 15 10 0.1
PalmaMallorca 2017 2 13 15 20 0.2
PalmaMallorca 2017 2 13 17 0 0.1
PalmaMallorca 2017 2 13 17 10 0.1
PalmaMallorca 2017 2 13 18 10 0.1
PalmaMallorca 2017 2 15 18 10 0.1
PalmaMallorca 2017 2 15 18 20 0.1
PalmaMallorca 2017 2 16 8 10 0.1
PalmaMallorca 2017 2 23 22 50 0.2
PalmaMallorca 2017 2 23 23 0 0.2
PalmaMallorca 2017 2 24 0 30 0.2
PalmaMallorca 2017 2 24 0 40 0.3
PalmaMallorca 2017 2 24 0 50 0.3
PalmaMallorca 2017 2 24 1 10 0.1
PalmaMallorca 2017 2 24 3 20 0.6
PalmaMallorca 2017 2 24 3 30 0.4
PalmaMallorca 2017 2 24 3 40 0.2
PalmaMallorca 2017 2 24 15 0 0.1
PalmaMallorca 2017 2 24 15 10 0.1
PalmaMallorca 2017 2 24 15 20 0.1
PalmaMallorca 2017 2 24 19 10 0.1
PalmaMallorca 2017 2 24 19 30 0.1
PalmaMallorca 2017 2 24 19 50 0.1
PalmaMallorca 2017 2 24 20 10 0.1
PalmaMallorca 2017 2 24 20 20 0.5
PalmaMallorca 2017 2 24 20 30 0.3
PalmaMallorca 2017 2 24 20 50 0.1
PalmaMallorca 2017 3 3 21 30 0.5
PalmaMallorca 2017 3 3 21 40 0.3
PalmaMallorca 2017 3 3 21 50 0.2
PalmaMallorca 2017 3 3 22 0 0.1
PalmaMallorca 2017 3 3 22 10 0.3
PalmaMallorca 2017 3 3 22 20 0.1
PalmaMallorca 2017 3 3 22 30 0.2
PalmaMallorca 2017 3 3 23 0 0.1
PalmaMallorca 2017 3 4 19 20 0.1
PalmaMallorca 2017 3 23 23 40 3.2
PalmaMallorca 2017 3 23 23 50 2.1
PalmaMallorca 2017 3 24 0 0 0.4
PalmaMallorca 2017 3 24 0 10 0.2
PalmaMallorca 2017 3 24 0 20 0.2
PalmaMallorca 2017 3 24 1 0 0.1
PalmaMallorca 2017 3 24 7 30 0.1
PalmaMallorca 2017 3 24 7 40 0.3
PalmaMallorca 2017 3 24 7 50 0.5
PalmaMallorca 2017 3 24 8 0 1.6
PalmaMallorca 2017 3 24 8 10 2.9
PalmaMallorca 2017 3 24 8 20 1.1
PalmaMallorca 2017 3 24 8 30 0.5
PalmaMallorca 2017 3 24 8 40 0.3
PalmaMallorca 2017 3 24 8 50 0.1
PalmaMallorca 2017 3 24 9 0 0.1
PalmaMallorca 2017 3 24 9 10 0.2
PalmaMallorca 2017 3 24 9 20 0.1
PalmaMallorca 2017 3 24 9 40 0.1
PalmaMallorca 2017 3 24 10 10 0.1
PalmaMallorca 2017 3 24 10 20 0.2
PalmaMallorca 2017 3 24 10 30 0.3
PalmaMallorca 2017 3 24 10 40 0.1
PalmaMallorca 2017 3 24 10 50 0.2
PalmaMallorca 2017 3 24 11 0 0.3
PalmaMallorca 2017 3 24 11 10 0.4
PalmaMallorca 2017 3 24 11 20 0.6
PalmaMallorca 2017 3 24 11 30 0.7
PalmaMallorca 2017 3 24 11 40 0.6
PalmaMallorca 2017 3 24 11 50 0.3
PalmaMallorca 2017 3 24 12 0 0.3
PalmaMallorca 2017 3 24 12 10 0.2
PalmaMallorca 2017 3 24 12 20 0.3
PalmaMallorca 2017 3 24 12 30 0.5
PalmaMallorca 2017 3 24 12 40 0.1
PalmaMallorca 2017 3 24 12 50 0.2
PalmaMallorca 2017 3 24 13 0 0.3
PalmaMallorca 2017 3 24 13 10 0.2
PalmaMallorca 2017 3 24 13 20 0.3
PalmaMallorca 2017 3 24 13 30 0.3
PalmaMallorca 2017 3 24 13 40 0.2
PalmaMallorca 2017 3 24 13 50 0.1
PalmaMallorca 2017 3 24 14 0 0.3
PalmaMallorca 2017 3 24 14 10 0.2
PalmaMallorca 2017 3 24 14 20 0.6
PalmaMallorca 2017 3 24 14 30 1
PalmaMallorca 2017 3 24 14 40 0.3
PalmaMallorca 2017 3 24 14 50 0.7
PalmaMallorca 2017 3 24 15 0 0.4
PalmaMallorca 2017 3 24 15 10 0.6
PalmaMallorca 2017 3 24 15 20 0.4
PalmaMallorca 2017 3 24 15 30 0.5
PalmaMallorca 2017 3 24 15 40 0.5
PalmaMallorca 2017 3 24 15 50 0.5
PalmaMallorca 2017 3 24 16 0 0.4
PalmaMallorca 2017 3 24 16 10 0.3
PalmaMallorca 2017 3 24 16 20 0.4
PalmaMallorca 2017 3 24 16 30 0.3
PalmaMallorca 2017 3 24 16 40 0.3
PalmaMallorca 2017 3 24 16 50 0.7
PalmaMallorca 2017 3 24 17 0 1.2
PalmaMallorca 2017 3 24 17 10 1.3
PalmaMallorca 2017 3 24 17 20 1
PalmaMallorca 2017 3 24 17 30 0.8
PalmaMallorca 2017 3 24 17 40 0.9
PalmaMallorca 2017 3 24 17 50 1
PalmaMallorca 2017 3 24 18 0 1
PalmaMallorca 2017 3 24 18 10 1
PalmaMallorca 2017 3 24 18 20 1.1
PalmaMallorca 2017 3 24 18 30 1.1
PalmaMallorca 2017 3 24 18 40 1
PalmaMallorca 2017 3 24 18 50 0.6
PalmaMallorca 2017 3 24 19 0 0.3
PalmaMallorca 2017 3 24 19 10 0.7
PalmaMallorca 2017 3 24 19 20 0.1
PalmaMallorca 2017 3 24 19 50 0.1
PalmaMallorca 2017 3 24 21 0 0.2
PalmaMallorca 2017 3 24 21 10 0.3
PalmaMallorca 2017 3 24 21 20 0.2
PalmaMallorca 2017 3 24 21 30 0.2
PalmaMallorca 2017 3 24 21 40 0.1
PalmaMallorca 2017 3 24 22 0 0.1
PalmaMallorca 2017 3 24 22 10 0.3
PalmaMallorca 2017 3 24 22 20 0.1
PalmaMallorca 2017 3 24 22 30 0.1
PalmaMallorca 2017 3 24 22 40 0.2
PalmaMallorca 2017 3 24 23 20 0.1
PalmaMallorca 2017 3 25 0 0 0.1
PalmaMallorca 2017 3 25 0 10 0.1
PalmaMallorca 2017 3 25 1 10 0.2
PalmaMallorca 2017 3 25 1 20 0.1
PalmaMallorca 2017 3 25 7 20 0.1
PalmaMallorca 2017 4 5 21 40 0.1
PalmaMallorca 2017 4 6 2 10 0.1
PalmaMallorca 2017 4 6 2 20 0.1
PalmaMallorca 2017 4 6 3 0 0.1
PalmaMallorca 2017 4 6 6 20 0.1
PalmaMallorca 2017 4 6 6 40 0.1
PalmaMallorca 2017 4 27 6 0 0.2
PalmaMallorca 2017 4 27 6 40 0.1
PalmaMallorca 2017 4 27 6 50 0.2
PalmaMallorca 2017 4 27 7 0 0.3
PalmaMallorca 2017 4 27 8 40 0.1
PalmaMallorca 2017 4 27 8 50 0.1
PalmaMallorca 2017 4 27 9 0 0.3
PalmaMallorca 2017 4 27 9 10 0.1
PalmaMallorca 2017 4 27 9 20 0.1
PalmaMallorca 2017 4 27 9 30 0.1
PalmaMallorca 2017 4 27 10 0 0.2
PalmaMallorca 2017 4 27 10 10 0.3
PalmaMallorca 2017 4 27 10 20 0.7
PalmaMallorca 2017 4 27 10 30 0.9
PalmaMallorca 2017 4 27 10 40 0.5
PalmaMallorca 2017 4 27 10 50 0.5
PalmaMallorca 2017 4 27 11 0 0.2
PalmaMallorca 2017 4 27 11 10 0.1
PalmaMallorca 2017 4 27 11 30 0.1
PalmaMallorca 2017 4 27 11 40 0.1
PalmaMallorca 2017 4 27 11 50 0.2
PalmaMallorca 2017 4 27 12 0 0.1
PalmaMallorca 2017 4 27 12 10 0.1
PalmaMallorca 2017 4 27 12 30 0.5
PalmaMallorca 2017 4 27 12 40 0.4
PalmaMallorca 2017 4 27 12 50 0.4
PalmaMallorca 2017 4 27 13 10 0.1
PalmaMallorca 2017 4 27 13 40 0.1
PalmaMallorca 2017 4 27 13 50 0.1
PalmaMallorca 2017 4 27 14 10 0.1
PalmaMallorca 2017 4 27 14 40 0.1
PalmaMallorca 2017 4 27 15 0 0.2
PalmaMallorca 2017 4 27 15 10 0.2
PalmaMallorca 2017 4 27 15 50 0.1
PalmaMallorca 2017 5 30 11 0 0.1
PalmaMallorca 2017 5 30 11 10 0.4
PalmaMallorca 2017 5 30 11 20 0.3
PalmaMallorca 2017 5 30 11 30 0.2
PalmaMallorca 2017 5 30 11 40 0.1
PalmaMallorca 2017 5 30 11 50 0.2
PalmaMallorca 2017 5 30 12 0 0.1
PalmaMallorca 2017 5 30 12 10 0.1
PalmaMallorca 2017 5 30 12 20 0.1
PalmaMallorca 2017 5 30 12 30 0.1
PalmaMallorca 2017 5 30 12 40 0.1
PalmaMallorca 2017 6 5 0 10 3.7
PalmaMallorca 2017 6 5 0 20 6.5
PalmaMallorca 2017 6 5 0 30 3
PalmaMallorca 2017 6 5 0 40 0.7
PalmaMallorca 2017 6 5 0 50 0.4
PalmaMallorca 2017 6 5 1 0 0.6
PalmaMallorca 2017 6 5 1 10 0.9
PalmaMallorca 2017 6 5 1 20 0.2
PalmaMallorca 2017 6 5 1 30 0.4
PalmaMallorca 2017 6 5 1 40 0.5
PalmaMallorca 2017 6 5 1 50 0.1
PalmaMallorca 2017 6 5 2 0 0.1
PalmaMallorca 2017 6 5 4 50 0.1
PalmaMallorca 2017 6 5 5 0 2.2
PalmaMallorca 2017 6 5 5 10 1.2
PalmaMallorca 2017 6 5 5 20 0.3
PalmaMallorca 2017 6 5 5 30 0.5
PalmaMallorca 2017 6 5 5 40 1
PalmaMallorca 2017 6 5 5 50 0.9
PalmaMallorca 2017 6 5 6 0 0.7
PalmaMallorca 2017 6 5 6 10 0.4
PalmaMallorca 2017 6 5 6 20 0.3
PalmaMallorca 2017 6 5 6 30 0.9
PalmaMallorca 2017 6 5 6 40 1.1
PalmaMallorca 2017 6 5 6 50 0.5
PalmaMallorca 2017 6 5 7 0 0.2
PalmaMallorca 2017 6 5 7 10 1.6
PalmaMallorca 2017 6 5 7 20 1.5
PalmaMallorca 2017 6 5 7 30 0.5
PalmaMallorca 2017 6 5 7 40 0.6
PalmaMallorca 2017 6 5 7 50 0.6
PalmaMallorca 2017 6 5 8 0 0.3
PalmaMallorca 2017 6 5 8 10 0.4
PalmaMallorca 2017 6 5 8 20 0.3
PalmaMallorca 2017 6 5 8 30 0.3
PalmaMallorca 2017 6 5 8 40 0.4
PalmaMallorca 2017 6 5 8 50 0.6
PalmaMallorca 2017 6 5 9 0 0.7
PalmaMallorca 2017 6 5 9 10 0.8
PalmaMallorca 2017 6 5 9 20 0.8
PalmaMallorca 2017 6 5 9 30 1.1
PalmaMallorca 2017 6 5 9 40 0.9
PalmaMallorca 2017 6 5 9 50 0.6
PalmaMallorca 2017 6 5 10 0 0.7
PalmaMallorca 2017 6 5 10 10 0.3
PalmaMallorca 2017 6 5 10 20 0.1
PalmaMallorca 2017 6 5 10 30 0.1
PalmaMallorca 2017 6 5 11 0 0.1
PalmaMallorca 2017 6 30 5 40 0.1
PalmaMallorca 2017 6 30 5 50 0.1
PalmaMallorca 2017 7 26 6 10 1.5
PalmaMallorca 2017 7 26 6 20 7
PalmaMallorca 2017 7 26 6 30 0.1
PalmaMallorca 2017 8 2 23 40 0.1
PalmaMallorca 2017 8 2 23 50 0.2
PalmaMallorca 2017 8 10 0 20 0.1
PalmaMallorca 2017 8 10 0 30 0.1
PalmaMallorca 2017 8 10 0 40 0.2
PalmaMallorca 2017 8 10 1 0 0.1
PalmaMallorca 2017 8 10 1 10 0.1
PalmaMallorca 2017 8 10 1 20 0.3
PalmaMallorca 2017 8 10 1 30 0.4
PalmaMallorca 2017 8 10 1 40 0.3
PalmaMallorca 2017 8 10 1 50 0.5
PalmaMallorca 2017 8 10 2 0 0.4
PalmaMallorca 2017 8 10 2 40 0.1
PalmaMallorca 2017 8 10 4 10 0.1
PalmaMallorca 2017 8 10 6 30 0.6
PalmaMallorca 2017 8 10 6 40 2
PalmaMallorca 2017 8 10 6 50 0.1
PalmaMallorca 2017 9 6 14 30 0.2
PalmaMallorca 2017 9 7 11 40 0.3
PalmaMallorca 2017 9 7 12 0 0.1
PalmaMallorca 2017 9 7 12 10 0.3
PalmaMallorca 2017 9 7 12 20 1.1
PalmaMallorca 2017 9 7 12 40 0.1
PalmaMallorca 2017 9 7 13 10 0.2
PalmaMallorca 2017 9 7 13 20 0.3
PalmaMallorca 2017 9 7 13 30 0.1
PalmaMallorca 2017 9 7 14 30 0.8
PalmaMallorca 2017 9 7 14 40 0.7
PalmaMallorca 2017 9 7 14 50 0.5
PalmaMallorca 2017 9 7 15 0 0.4
PalmaMallorca 2017 9 7 15 10 0.6
PalmaMallorca 2017 9 7 15 20 0.5
PalmaMallorca 2017 9 7 15 30 0.5
PalmaMallorca 2017 9 7 15 40 0.4
PalmaMallorca 2017 9 7 15 50 0.5
PalmaMallorca 2017 9 7 16 0 0.5
PalmaMallorca 2017 9 7 16 10 0.4
PalmaMallorca 2017 9 7 16 20 0.4
PalmaMallorca 2017 9 7 16 30 0.2
PalmaMallorca 2017 9 9 19 30 0.1
PalmaMallorca 2017 9 9 19 40 0.1
PalmaMallorca 2017 9 9 19 50 0.2
PalmaMallorca 2017 9 9 20 0 0.2
PalmaMallorca 2017 9 9 20 10 0.2
PalmaMallorca 2017 9 9 20 20 0.2
PalmaMallorca 2017 9 9 20 30 0.2
PalmaMallorca 2017 9 9 20 40 0.1
PalmaMallorca 2017 9 9 20 50 0.2
PalmaMallorca 2017 9 9 21 0 0.1
PalmaMallorca 2017 9 9 21 10 0.2
PalmaMallorca 2017 9 9 21 20 0.2
PalmaMallorca 2017 9 9 21 30 0.1
PalmaMallorca 2017 9 9 21 50 0.1
PalmaMallorca 2017 9 9 22 0 0.1
PalmaMallorca 2017 9 9 22 10 0.1
PalmaMallorca 2017 9 9 22 20 0.1
PalmaMallorca 2017 9 9 22 30 0.1
PalmaMallorca 2017 9 9 22 50 0.1
PalmaMallorca 2017 9 9 23 0 0.1
PalmaMallorca 2017 9 9 23 20 0.1
PalmaMallorca 2017 9 10 4 0 0.1
PalmaMallorca 2017 9 10 4 20 0.1
PalmaMallorca 2017 9 10 4 30 0.1
PalmaMallorca 2017 9 10 4 40 0.1
PalmaMallorca 2017 9 10 5 0 0.1
PalmaMallorca 2017 9 10 5 20 0.1
PalmaMallorca 2017 9 10 5 40 0.1
PalmaMallorca 2017 9 10 6 0 0.1
PalmaMallorca 2017 9 10 6 20 0.1
PalmaMallorca 2017 9 10 6 50 0.1
PalmaMallorca 2017 9 10 7 30 0.1
PalmaMallorca 2017 9 10 7 40 0.6
PalmaMallorca 2017 9 10 7 50 3
PalmaMallorca 2017 9 10 8 0 0.6
PalmaMallorca 2017 9 10 8 10 2.7
PalmaMallorca 2017 9 10 8 20 0.3
PalmaMallorca 2017 9 10 8 30 0.1
PalmaMallorca 2017 9 15 10 30 0.1
PalmaMallorca 2017 9 15 11 20 0.1
PalmaMallorca 2017 9 15 11 40 2.1
PalmaMallorca 2017 9 15 11 50 1.2
PalmaMallorca 2017 9 15 12 0 3.9
PalmaMallorca 2017 9 15 12 10 2.9
PalmaMallorca 2017 9 15 12 20 0.5
PalmaMallorca 2017 9 15 12 30 1
PalmaMallorca 2017 9 15 12 40 19.6
PalmaMallorca 2017 9 15 12 50 9.1
PalmaMallorca 2017 9 15 13 0 0.9
PalmaMallorca 2017 9 15 20 20 0.2
PalmaMallorca 2017 9 15 20 30 0.8
PalmaMallorca 2017 9 15 20 40 0.3
PalmaMallorca 2017 9 15 21 10 0.1
PalmaMallorca 2017 9 15 23 20 0.9
PalmaMallorca 2017 9 15 23 30 10.3
PalmaMallorca 2017 9 15 23 40 5
PalmaMallorca 2017 9 15 23 50 6.6
PalmaMallorca 2017 9 16 0 0 3.8
PalmaMallorca 2017 9 16 0 10 1.4
PalmaMallorca 2017 9 16 0 20 0.2
PalmaMallorca 2017 9 16 0 30 0.1
PalmaMallorca 2017 9 16 8 40 0.1
PalmaMallorca 2017 9 16 10 30 0.1
PalmaMallorca 2017 9 16 11 10 0.1
PalmaMallorca 2017 9 16 11 20 0.1
PalmaMallorca 2017 9 16 11 30 0.2
PalmaMallorca 2017 9 16 11 40 0.2
PalmaMallorca 2017 9 16 11 50 0.2
PalmaMallorca 2017 9 16 12 20 0.2
PalmaMallorca 2017 9 16 15 10 0.1
PalmaMallorca 2017 9 18 3 0 0.1
PalmaMallorca 2017 9 18 3 10 0.1
PalmaMallorca 2017 9 18 5 20 0.2
PalmaMallorca 2017 9 18 5 30 0.1
PalmaMallorca 2017 9 19 4 50 0.1
PalmaMallorca 2017 9 19 5 0 0.2
PalmaMallorca 2017 9 19 5 10 0.1
PalmaMallorca 2017 9 19 5 20 0.1
PalmaMallorca 2017 9 19 5 30 0.1
PalmaMallorca 2017 9 19 6 10 0.1
PalmaMallorca 2017 10 2 12 30 0.1
PalmaMallorca 2017 10 2 12 40 0.2
PalmaMallorca 2017 10 2 12 50 0.1
PalmaMallorca 2017 10 2 14 50 0.1
PalmaMallorca 2017 10 3 16 0 0.8
PalmaMallorca 2017 10 3 16 10 0.4
PalmaMallorca 2017 10 3 16 20 0.3
PalmaMallorca 2017 10 3 18 20 0.1
PalmaMallorca 2017 10 18 23 20 0.4
PalmaMallorca 2017 10 18 23 30 0.7
PalmaMallorca 2017 10 18 23 40 0.9
PalmaMallorca 2017 10 18 23 50 0.6
PalmaMallorca 2017 10 19 0 0 0.1
PalmaMallorca 2017 10 19 0 10 0.1
PalmaMallorca 2017 10 19 0 30 0.1
PalmaMallorca 2017 10 19 0 40 0.1
PalmaMallorca 2017 10 19 1 0 0.1
PalmaMallorca 2017 10 19 1 10 0.3
PalmaMallorca 2017 10 19 1 20 0.6
PalmaMallorca 2017 10 19 1 30 0.7
PalmaMallorca 2017 10 19 1 40 0.5
PalmaMallorca 2017 10 19 1 50 0.1
PalmaMallorca 2017 10 19 2 10 0.1
PalmaMallorca 2017 10 19 2 20 6.6
PalmaMallorca 2017 10 19 2 30 0.5
PalmaMallorca 2017 10 19 2 40 0.2
PalmaMallorca 2017 10 19 2 50 0.1
PalmaMallorca 2017 10 19 3 40 0.3
PalmaMallorca 2017 10 19 4 0 0.1
PalmaMallorca 2017 10 19 4 30 0.1
PalmaMallorca 2017 10 19 6 40 0.1
PalmaMallorca 2017 10 19 7 0 0.7
PalmaMallorca 2017 10 19 7 10 0.8
PalmaMallorca 2017 10 19 7 20 0.5
PalmaMallorca 2017 10 19 7 30 0.2
PalmaMallorca 2017 10 19 7 40 0.2
PalmaMallorca 2017 10 19 7 50 0.3
PalmaMallorca 2017 10 19 8 0 0.2
PalmaMallorca 2017 10 19 8 20 0.1
PalmaMallorca 2017 10 19 8 30 0.3
PalmaMallorca 2017 10 19 8 40 0.1
PalmaMallorca 2017 10 19 8 50 0.1
PalmaMallorca 2017 10 19 9 0 0.1
PalmaMallorca 2017 10 19 9 30 0.1
PalmaMallorca 2017 10 19 9 50 1.8
PalmaMallorca 2017 10 19 10 0 5.7
PalmaMallorca 2017 10 19 10 10 4.7
PalmaMallorca 2017 10 19 10 20 1.2
PalmaMallorca 2017 10 19 10 30 2
PalmaMallorca 2017 10 19 10 40 0.5
PalmaMallorca 2017 10 19 10 50 0.4
PalmaMallorca 2017 10 22 8 20 0.6
PalmaMallorca 2017 10 22 8 30 1.4
PalmaMallorca 2017 10 22 8 40 0.4
PalmaMallorca 2017 10 22 8 50 1.1
PalmaMallorca 2017 10 22 9 0 0.7
PalmaMallorca 2017 10 22 9 10 0.3
PalmaMallorca 2017 10 22 9 20 0.1
PalmaMallorca 2017 10 22 11 0 0.2
PalmaMallorca 2017 10 22 11 10 0.8
PalmaMallorca 2017 10 22 11 20 0.2
PalmaMallorca 2017 10 22 11 30 0.1
PalmaMallorca 2017 10 28 6 10 0.1
PalmaMallorca 2017 11 4 18 10 0.4
PalmaMallorca 2017 11 4 18 20 0.4
PalmaMallorca 2017 11 4 18 30 0.1
PalmaMallorca 2017 11 4 18 50 1.5
PalmaMallorca 2017 11 4 19 0 0.1
PalmaMallorca 2017 11 5 0 50 0.5
PalmaMallorca 2017 11 5 1 0 0.1
PalmaMallorca 2017 11 6 3 20 0.2
PalmaMallorca 2017 11 6 3 30 3.4
PalmaMallorca 2017 11 6 3 40 0.2
PalmaMallorca 2017 11 6 3 50 0.1
PalmaMallorca 2017 11 6 6 20 0.1
PalmaMallorca 2017 11 6 9 10 0.1
PalmaMallorca 2017 11 6 13 20 0.1
PalmaMallorca 2017 11 6 13 30 1.1
PalmaMallorca 2017 11 9 1 0 0.7
PalmaMallorca 2017 11 9 1 10 0.8
PalmaMallorca 2017 11 9 1 20 0.2
PalmaMallorca 2017 11 9 2 0 0.1
PalmaMallorca 2017 11 9 2 10 0.1
PalmaMallorca 2017 11 9 4 20 0.1
PalmaMallorca 2017 11 9 4 30 0.1
PalmaMallorca 2017 11 9 4 40 0.3
PalmaMallorca 2017 11 9 5 10 0.1
PalmaMallorca 2017 11 9 5 20 0.1
PalmaMallorca 2017 11 9 5 30 0.1
PalmaMallorca 2017 11 9 6 50 0.1
PalmaMallorca 2017 11 9 21 40 0.2
PalmaMallorca 2017 11 9 21 50 2.5
PalmaMallorca 2017 11 9 22 0 0.3
PalmaMallorca 2017 11 9 22 10 0.4
PalmaMallorca 2017 11 9 22 20 0.3
PalmaMallorca 2017 11 9 22 30 0.5
PalmaMallorca 2017 11 9 22 40 0.3
PalmaMallorca 2017 11 9 22 50 0.2
PalmaMallorca 2017 11 9 23 0 0.1
PalmaMallorca 2017 11 10 2 20 0.1
PalmaMallorca 2017 11 10 7 0 0.1
